timestamp,x,y,x_gt,y_gt,v_linear,v_angular,cpu,memory
2025-01-01T12:00:07,1.7990355220478451,0.12361701544805008,1.800226967678205,0.10807948909865527,0.2352318235819233,0.2466046570601356,34.16157587233132,429.14088834116905
2025-01-01T12:00:07.200000,1.8552315161645205,0.11388693953564273,1.8485873420654844,0.11093668999067557,0.22856549626218203,0.2815329668930488,38.11735980073551,422.9880996548254
2025-01-01T12:00:07.400000,1.8909355501360052,0.1237272987818827,1.8967096057040145,0.11377473065229812,0.2602572262276423,0.2674121559754805,37.991914397554986,427.9888178754546
2025-01-01T12:00:07.600000,1.9226560742413954,0.14218962160712084,1.9445900488347652,0.11659312606931889,0.24636887043094424,0.26488176182184814,36.20594822107193,423.505276529713
2025-01-01T12:00:07.800000,2.0027239775097163,0.14684397445284655,1.9922251793208408,0.11939139503547114,0.2542274032681227,0.25278278055961667,35.850190832346605,424.1351903009712
2025-01-01T12:00:08,2.0501060662899317,0.14205216840818435,2.039611725790168,0.12216906024560129,0.23341891742390858,0.29208269514256957,34.57913728741664,426.8610500191093
2025-01-01T12:00:08.200000,2.0963378843118083,0.13694308328679067,2.0867466405795096,0.12492564838808086,0.2397426791192258,0.2948117322521047,38.80371975236126,425.30882141393755
2025-01-01T12:00:08.400000,2.142520175967835,0.1547299508826244,2.133627102477155,0.12766069023643628,0.24227211592913486,0.2890354517189182,36.74511900275345,433.90187914193166
2025-01-01T12:00:08.600000,2.1680896352679913,0.14506262449916882,2.1802505192618216,0.1303737207401791,0.22855083081791824,0.3550359277597853,37.34868939780403,427.3718274360809
2025-01-01T12:00:08.800000,2.225383577402902,0.14047856527371608,2.2266145300354796,0.13306427911481816,0.24922629359589202,0.31704497336633,37.20195134025539,422.0463186165005
2025-01-01T12:00:09,2.274946013099125,0.13976899533644244,2.272717007347998,0.13573190893103632,0.23312439607245483,0.3181936034309579,38.169064089653524,420.6810998649754
2025-01-01T12:00:09.200000,2.3339123679813487,0.1612684170949863,2.3185560591117085,0.1383761582030149,0.21083086531177747,0.3295582311937143,37.599846204012415,425.0441937138958
2025-01-01T12:00:09.400000,2.369581864348933,0.16635855804427022,2.364130030304155,0.1409965794758874,0.21814867463868595,0.3355286741066156,38.98818469759554,432.70351844958356
2025-01-01T12:00:09.600000,2.424118482243757,0.16617678233422983,2.4094375044575065,0.14359272991230643,0.2323638204503311,0.31856894050439133,37.376672163505255,418.21374147231677
2025-01-01T12:00:09.800000,2.4607245528578043,0.15835228080054542,2.4544773049332744,0.14616417137810622,0.22828230013895928,0.30672408430751796,38.243551401472764,428.0439061198574
2025-01-01T12:00:10,2.4753038651747397,0.16544288591031994,2.4992484959812167,0.14871047052704434,0.23194480749057203,0.35397957458101525,38.92052243325044,432.98123783804164
2025-01-01T12:00:10.200000,2.5365316426436326,0.16558438386029503,2.5437503835814432,0.15123119888460573,0.23281932816366177,0.3543382196827629,37.40822716711219,430.87515443209446
2025-01-01T12:00:10.400000,2.58874054356412,0.16131261867779592,2.58798251606899,0.15372593293085282,0.22132929202314297,0.3125659088313679,37.65823866834492,431.5938481473965
2025-01-01T12:00:10.600000,2.634845940752336,0.16212199876424063,2.6319446845402874,0.15619425418230584,0.23289910672310032,0.3489489640335085,39.37852071144079,421.90865953009074
2025-01-01T12:00:10.800000,2.6920062789839094,0.17876956110589232,2.6756369230411576,0.15863574927283614,0.2101673430845793,0.3499506868665368,35.49885440065306,422.66468509725627
2025-01-01T12:00:11,2.7160075984041283,0.16954992495705296,2.7190595085361755,0.16105001003355832,0.20076346891932373,0.3755576538306103,38.17023176510686,419.5618871276023
2025-01-01T12:00:11.200000,2.7595862474555237,0.17168985211658716,2.762212960659423,0.1634366335717042,0.20462369637985472,0.34489534844669195,38.9828517044284,421.02273549496334
2025-01-01T12:00:11.400000,2.8048188252113526,0.18167464477755432,2.8050980412468474,0.16579522234846383,0.19922531780967315,0.35604208764645684,38.226114411500696,425.6366978855017
2025-01-01T12:00:11.600000,2.861330107956675,0.17503319436876244,2.8477157536506663,0.1681253842557781,0.21189418261618218,0.37099509485467314,35.980269119299415,421.77479582251306
2025-01-01T12:00:11.800000,2.9100619677898765,0.1978810050440597,2.8900673418364136,0.17042673269206793,0.20742240575401275,0.35198591567204784,38.74087864645248,433.40391889418805
2025-01-01T12:00:12,2.9344966106877783,0.19948104083588575,2.9321542892634587,0.17269888663688537,0.20270081918801608,0.3526304812787289,37.91915208435642,426.8094882315922
2025-01-01T12:00:12.200000,2.9939472467302326,0.19393255782457822,2.9739783175499896,0.17494147072447183,0.21327424150247698,0.4222687894251013,35.705432565490355,415.8532078393431
2025-01-01T12:00:12.400000,3.0318128652914313,0.1909191013956787,3.0155413849236745,0.17715411531620898,0.21275761102101565,0.38641722096175696,39.93324069480379,426.8779869686565
2025-01-01T12:00:12.600000,3.0468919644243977,0.2033826836914228,3.0568456844593896,0.1793364565719484,0.1954412033708261,0.3787191952863065,36.881249301508426,432.9143386774379
2025-01-01T12:00:12.800000,3.1172812570009083,0.1891995550172156,3.0978936421055976,0.18148813652020568,0.1961272204983922,0.408388801886836,37.97619258996708,421.08349675541785
2025-01-01T12:00:13,3.148437852339145,0.19318535263456008,3.1386879145011606,0.18360880312720565,0.19807420648503374,0.4023007574999676,37.381510011992226,420.40440760193565
2025-01-01T12:00:13.200000,3.1652389649753605,0.19121017414419586,3.179231386584543,0.18569811036476486,0.2154047416046784,0.40596941807050796,39.69956291031481,424.95627110913944
2025-01-01T12:00:13.400000,3.231263164480337,0.19833505502023754,3.21952716899756,0.1877557182769979,0.19818064457486373,0.37852550494543247,35.890356882647616,437.227730173968
2025-01-01T12:00:13.600000,3.272468661965312,0.1932211442143979,3.259578595286014,0.18978129304583544,0.19166099489470212,0.40839176823425605,38.02941901485602,424.7165170161393
2025-01-01T12:00:13.800000,3.295130809995025,0.21688142677683037,3.2993892188997234,0.19177450705533955,0.18963745666111284,0.39176651709476323,37.01520672800363,420.7179157945792
2025-01-01T12:00:14,3.3386497026502986,0.19867345476285972,3.338962809994662,0.1937350389548055,0.18648316343019644,0.37251949156298264,36.40100070903045,426.0542784234048
2025-01-01T12:00:14.200000,3.371971520561725,0.20297333187975608,3.378303352040071,0.1956625737206364,0.20430602830106626,0.40962059816898544,38.40575422733854,429.520658449859
2025-01-01T12:00:14.400000,3.4253378003526325,0.2088182262531816,3.4174150382336053,0.19755680271697879,0.19353811302551657,0.4070859736821301,39.08118581483812,427.7406967749258
2025-01-01T12:00:14.600000,3.4663880146384396,0.20387598052383193,3.456302267727739,0.1994174237551082,0.17580851524023342,0.432476233278041,36.399008676792135,429.20841617583017
2025-01-01T12:00:14.800000,3.487717617430742,0.23131671408978194,3.494969641670826,0.20124414115155176,0.1728747643280232,0.42971852277833383,38.087372254211054,432.80836707671716
2025-01-01T12:00:15,3.541683034999975,0.22492895419014103,3.5334219590663762,0.20303666578493734,0.20751070582238124,0.3912002664561851,36.534138103475364,426.19354878173976
2025-01-01T12:00:15.200000,3.570755528271708,0.19451096854336364,3.571664212454277,0.204794715151558,0.20285364783650012,0.3836740104001117,38.97074963114512,428.0518121349064
2025-01-01T12:00:15.400000,3.6180725671396745,0.21669359029442903,3.609701583417841,0.20651801341964043,0.16802007340056363,0.3959386497517727,37.91340994569146,426.7150347491591
2025-01-01T12:00:15.600000,3.6765402465757067,0.22015769197673116,3.647539437920738,0.2082062914823074,0.1917736074886329,0.38859447418910403,38.43406241415069,429.432209510576
2025-01-01T12:00:15.800000,3.685503705072436,0.2417232678461727,3.6851833214779814,0.20985928700922318,0.18202518306498972,0.4283251276170953,39.23184116375857,426.06990218271636
2025-01-01T12:00:16,3.740830510476908,0.2441659631424687,3.7226389541653453,0.21147674449691278,0.1830300677977934,0.4068512903489295,37.13956391612349,434.6753400046114
2025-01-01T12:00:16.200000,3.784512174486838,0.2348365425470249,3.7599122254716795,0.21305841531774367,0.18744663372530831,0.39382260987710144,36.30688658313846,428.21424584134616
2025-01-01T12:00:16.400000,3.8100472631814837,0.23008931976420877,3.7970091889987683,0.2146040577675622,0.1915504422057573,0.4349274022581121,39.12220517363396,426.5155585769806
2025-01-01T12:00:16.600000,3.8487593405059504,0.21859416198805573,3.8339360570134944,0.21611343711197362,0.18117951137967028,0.42867987527877066,39.92931054782791,431.60644394222066
2025-01-01T12:00:16.800000,3.8685824374722437,0.24406444770582592,3.8706991948572247,0.2175863256312585,0.1846508179585414,0.4024914368154301,41.12928162420405,420.8860088806368
2025-01-01T12:00:17,3.918146618389103,0.21761385308579986,3.9073051152174254,0.21902250266391482,0.19184501130492496,0.4093989008248847,39.56742204890258,432.3802312979096
2025-01-01T12:00:17.200000,3.94526043918818,0.23378378160809016,3.9437604722666864,0.22042175464881877,0.20681416209970474,0.3448341427981232,39.83559931001483,419.95336169992504
2025-01-01T12:00:17.400000,4.003834938260223,0.24099313559487698,3.980072055674416,0.22178387516599535,0.20051880275912695,0.4255972880166357,40.2183969749267,429.3911344390171
2025-01-01T12:00:17.600000,4.019092173734568,0.24227701575431085,4.016246784496595,0.2231086649759905,0.17897878504011652,0.40031875010202317,38.55036319076567,428.57652036898776
2025-01-01T12:00:17.800000,4.043462217792915,0.23806698721211805,4.052291700949092,0.2243959320578379,0.19933573298085597,0.37617447985459473,37.74053424924298,434.2247068530285
2025-01-01T12:00:18,4.085515064387311,0.25881423351622784,4.088213964070149,0.22564549164561218,0.19815402908362478,0.41591861162352506,38.32215773222479,437.05399650536543
2025-01-01T12:00:18.200000,4.12324618451468,0.24192115880408802,4.124020843277726,0.22685716626356217,0.1882561469522196,0.39336771924999175,40.72718058212415,430.04858921510436
2025-01-01T12:00:18.400000,4.18275002826816,0.24156561639475094,4.159719711827518,0.2280307857598163,0.19484723276756327,0.40605665583715966,37.05099395590952,429.20082867501503
2025-01-01T12:00:18.600000,4.219431188192269,0.23878554283704106,4.195318040177518,0.22916618733865463,0.20226123405573057,0.3650914706893169,40.72226379219977,431.6961258053873
2025-01-01T12:00:18.800000,4.253315827871417,0.2577621837605586,4.230823389265116,0.23026321559134075,0.21010697083967803,0.42426238158240615,39.5611369221255,434.5978016587851
2025-01-01T12:00:19,4.2815378989740305,0.25492705910404845,4.266243403702763,0.23132172252550726,0.2021536339937281,0.3898166216848461,39.254736860112736,433.04232565047454
2025-01-01T12:00:19.200000,4.32765169700976,0.23818917686610727,4.301585804898334,0.23234156759308933,0.2179272338745679,0.39621807548393473,40.25084414618699,428.5959668084248
2025-01-01T12:00:19.400000,4.3461253622349885,0.26092011854134634,4.33685838410638,0.2333226177168013,0.2079890039476583,0.4002934964036886,41.083834490622486,431.9239758136447
2025-01-01T12:00:19.600000,4.389754014597082,0.2520895776091074,4.372068995416531,0.23426474731515018,0.20220276179366586,0.3852731009378956,38.427133629687766,436.5326489436383
2025-01-01T12:00:19.800000,4.421823622929642,0.24635421495347948,4.407225548685344,0.2351678383259822,0.19700155372183875,0.3806060791367033,38.8364186529155,439.2849275274252
2025-01-01T12:00:20,4.442160426293783,0.24768496784025956,4.44233600241796,0.2360317802285571,0.19585785866277017,0.3860882534018471,40.19724636285186,428.99969338613624
2025-01-01T12:00:20.200000,4.478825033292658,0.23765290831486827,4.477408356605996,0.236856470064146,0.18678412848933257,0.3737337935234193,39.572167258569245,430.2004831991054
2025-01-01T12:00:20.400000,4.528327192458621,0.259710000185012,4.512450645528081,0.2376418124551492,0.2136784370004989,0.3603879270928323,41.30432610719655,422.61260228993655
2025-01-01T12:00:20.600000,4.5527995323659445,0.25427675891648716,4.547470930519561,0.23838771962272964,0.21901967151476273,0.33815764910745244,38.46561661445032,426.7390281585798
2025-01-01T12:00:20.800000,4.5989327218029885,0.25610040876848483,4.582477292717829,0.23909411140295905,0.2504699314938019,0.36041611383961714,39.82568587495313,427.4860948691452
2025-01-01T12:00:21,4.633943964495568,0.25666012760598106,4.617477825789855,0.2397609152614732,0.22071895593266813,0.32214355634412206,37.67805115776605,436.83505618343594
2025-01-01T12:00:21.200000,4.674737780579914,0.26160537564844927,4.65248062864843,0.2403880663066338,0.1958657760806446,0.36101923411778625,40.726948209599776,441.16527110628397
2025-01-01T12:00:21.400000,4.68922075758991,0.2706296952630079,4.687493798163685,0.24097550730119424,0.23022235756547882,0.33030547217301987,39.951539602861196,430.0532973589683
2025-01-01T12:00:21.600000,4.725487944658783,0.24298390822366944,4.722525421876468,0.24152318867246708,0.23367804305346995,0.3049521991153755,40.14911223883141,426.3818328432872
2025-01-01T12:00:21.800000,4.7717951762202695,0.26628736401022174,4.757583570720087,0.242031068520991,0.2385402038961128,0.31583421946718043,40.43174367284697,435.4457928884314
2025-01-01T12:00:22,4.807813256214307,0.26356491401814724,4.792676291757026,0.24249911262769586,0.23799659980550503,0.3448777004393636,38.69532945155903,437.5485508879101
2025-01-01T12:00:22.200000,4.836636763589064,0.24486878589366304,4.827811600937129,0.24292729445956437,0.2510125487863437,0.30286603175549415,40.715567285614696,435.7594519970053
2025-01-01T12:00:22.400000,4.879570723600155,0.2463738548249425,4.862997475883787,0.24331559517378942,0.2213754280392582,0.326524295617166,40.79692700723896,428.2240254043097
2025-01-01T12:00:22.600000,4.901435678247319,0.24253813791223863,4.898241848714609,0.24366400362042567,0.22608265053049384,0.2733587338256424,38.071034638987996,432.0335110164971
2025-01-01T12:00:22.800000,4.94987210460309,0.2541450772781805,4.933552598903063,0.24397251634353573,0.2144134049987016,0.2973640523227934,39.59102812929346,430.4259387574774
2025-01-01T12:00:23,4.974432763489357,0.2677194636257444,4.968937546187471,0.24424113758083016,0.24375773458739544,0.3161513899434375,37.53857631609161,438.71871788263604
2025-01-01T12:00:23.200000,5.014242671288363,0.27778012432905536,5.0044044435337804,0.24446987926180172,0.2567324174638944,0.28261676863338353,38.27835151979951,428.584118028742
2025-01-01T12:00:23.400000,5.038803175240842,0.2606323445512146,5.03996097015841,0.2446587610043539,0.270785188991453,0.3056071292531739,37.422598533078684,418.6869472751192
2025-01-01T12:00:23.600000,5.075639783496363,0.26501655238855626,5.075614724617481,0.24480781010992478,0.20929945700173147,0.2870467460376218,38.78307627398013,433.702949843358
2025-01-01T12:00:23.800000,5.108804695698785,0.2614536283100764,5.111373217968626,0.24491706155710666,0.2398349345209278,0.26082924649059447,39.01950823208346,426.5619481437786
2025-01-01T12:00:24,5.151173338348461,0.2641515457259058,5.147243867011545,0.24498655799376348,0.2446894708148443,0.2724555388052798,40.57889369625834,429.85638818865453
2025-01-01T12:00:24.200000,5.20661452300599,0.2602095008391964,5.183233987613383,0.24501634972764696,0.23325769854548534,0.25065120764162463,38.69102891228119,438.3814239595594
2025-01-01T12:00:24.400000,5.235757848526335,0.2769599256210041,5.219350788124947,0.2450064947155136,0.2652207852362629,0.22958888862884383,39.0577769417939,429.6487224941199
2025-01-01T12:00:24.600000,5.280822351731343,0.2689181789480499,5.255601362893678,0.24495705855074457,0.2516392797239115,0.2663389965539441,41.73600465042641,427.1909307771174
2025-01-01T12:00:24.800000,5.2901639328066805,0.2643880176969565,5.291992685879214,0.24486811444947104,0.2435686735733755,0.28168393525113256,39.13000697683677,434.4813685249187
2025-01-01T12:00:25,5.346439135249615,0.26564868916112666,5.328531604377297,0.2447397432352077,0.24828141340795268,0.2289235170320494,37.89619785194445,435.3414203528568
2025-01-01T12:00:25.200000,5.392230274769219,0.2588034936692364,5.365224832857671,0.24457203332199715,0.2578369060284485,0.2170684591357061,39.62228313892651,431.965172160993
2025-01-01T12:00:25.400000,5.392301034539583,0.2776505487722215,5.402078946921511,0.24436508069606927,0.23830771205961165,0.23517106184201556,40.72730983707907,432.2329478281091
2025-01-01T12:00:25.600000,5.4590737602457295,0.2594401912698838,5.439100377383828,0.24411898889601813,0.23982438342825393,0.25119936690540134,39.77867654031606,435.8888383360125
2025-01-01T12:00:25.800000,5.486731363835406,0.26680979714507547,5.476295404486164,0.24383386899150128,0.23915107008360809,0.19182035910698242,40.4647326843396,437.1556904741946
2025-01-01T12:00:26,5.53074713517896,0.2657438241402695,5.513670152244807,0.24350983956046499,0.2618926830441443,0.22943179394423935,38.90685807110691,430.73592449635504
2025-01-01T12:00:26.200000,5.566356172888762,0.25718594288793906,5.551230582939584,0.24314702666490023,0.25835517455172474,0.20676405587475938,38.29007103653902,438.60019821673745
2025-01-01T12:00:26.400000,5.605159382679956,0.25516513869141794,5.588982491748211,0.24274556382513418,0.2463721722244293,0.17956769164155315,39.71005104394221,430.281559157347
2025-01-01T12:00:26.600000,5.627479752785343,0.25730805576286014,5.626931501531025,0.242305591992662,0.2733015354004591,0.16780995623086534,42.20315665750706,427.0939197510038
2025-01-01T12:00:26.800000,5.663954049013136,0.2568366318590916,5.665083057770793,0.2418272595215245,0.2616293533204592,0.14490426038934778,39.01489744070308,433.99470255698054
2025-01-01T12:00:27,5.718482244499088,0.2620533216329595,5.703442423672142,0.24131072213823745,0.2583636000872535,0.13541253593446279,40.209856750868994,446.14556952770477
2025-01-01T12:00:27.200000,5.755745941725804,0.26117049200847753,5.742014675425029,0.2407561429102778,0.23514157664206342,0.14748127458931276,40.49182633130801,444.24811712310594
2025-01-01T12:00:27.400000,5.789170768987723,0.2536149158321576,5.780804697636513,0.24016369221313424,0.2556050839069116,0.14467854783984746,40.89573955992281,430.20515707334005
2025-01-01T12:00:27.600000,5.850999306588184,0.2724169583811952,5.819817178934942,0.23953354769592666,0.24005314678171144,0.11672665180447614,38.17143356488215,433.49148351704554
2025-01-01T12:00:27.800000,5.862932944795888,0.24557005594933312,5.8590566077505,0.2388658942456035,0.2522912086051808,0.1222599911725338,41.035350081155435,431.34288924766963
2025-01-01T12:00:28,5.894954374154593,0.2723008863304526,5.898527268275924,0.23816092394972196,0.23305844773056045,0.12732674975469707,42.240598938753074,440.69645555698753
2025-01-01T12:00:28.200000,5.933530786804592,0.26326810977037834,5.93823323661102,0.2374188360578203,0.22785572553841305,0.08284397401121393,40.16915300717653,440.1923211012891
2025-01-01T12:00:28.400000,5.990616033772099,0.2369308088547331,5.978178377094447,0.23663983694138793,0.2526524864054246,0.13509511124173038,41.632727976136806,426.1916798245078
2025-01-01T12:00:28.600000,6.038119344739757,0.266406029027328,6.018366338826077,0.2358241400524426,0.2330728952803922,0.10038368751922352,38.914909874254604,426.5833051870993
2025-01-01T12:00:28.800000,6.086377488912025,0.2701581300946919,6.058800552383044,0.2349719658807221,0.2393659580880863,0.09263908196459275,40.972467800588674,436.2707884407818
2025-01-01T12:00:29,6.117821371687874,0.2505857426771996,6.099484226732465,0.2340835419094993,0.2381687757053815,0.05413250076734389,40.06822226163591,433.6265445776461
2025-01-01T12:00:29.200000,6.1599079680444655,0.253919854574872,6.140420346343581,0.23315910257002853,0.22183876636984246,0.09337799189952364,37.47413382296334,436.7561349495421
2025-01-01T12:00:29.400000,6.176072176970324,0.26985319819691383,6.181611668501936,0.2321988891946333,0.2457747009082034,0.09167537358326563,42.092763903888155,441.0350445624812
2025-01-01T12:00:29.600000,6.239661110065075,0.2438613544003552,6.2230607208280055,0.23120314996844316,0.21250155514269284,0.05184797756745618,39.270040414415845,437.9497010725273
2025-01-01T12:00:29.800000,6.279555524334348,0.25684867451533844,6.264769799002513,0.230172139879791,0.23869637065173044,0.02135582044485069,40.770863058778865,433.702303129803
2025-01-01T12:00:30,6.320302716296894,0.2493746439818633,6.30674096470047,0.2291061206692783,0.25130028083674216,0.08864557950636587,41.508308603944265,429.9189605051811
2025-01-01T12:00:30.200000,6.383036021043502,0.2577605190984189,6.348976043735808,0.22800536077752062,0.22632104198099004,0.0357033799351069,39.40747999567187,432.4810694216694
2025-01-01T12:00:30.400000,6.414546902454082,0.2447378628072948,6.391476624418261,0.22687013529158198,0.22528768603016555,0.03728174797847674,39.171285961978306,436.60206519647596
2025-01-01T12:00:30.600000,6.43918831877913,0.2475355470502186,6.434244056124012,0.225700725890109,0.22182576850157362,0.039076313040836315,40.57891660087255,432.4266126257357
2025-01-01T12:00:30.800000,6.4969051197511485,0.24517557064202553,6.477279448081326,0.2244974207871761,0.23352211846937374,0.01845881164130434,39.46193750257528,439.4289013490005
2025-01-01T12:00:31,6.544724688516882,0.22261105992352292,6.520583668372336,0.22326051467485208,0.2215610420374388,-0.028172204114092183,38.90129074893703,431.73195209348535
2025-01-01T12:00:31.200000,6.582458468802873,0.2415704603515533,6.564157343151815,0.22199030866450017,0.23106560850519553,-0.008581216638904274,41.59674667279774,443.12734827720294
2025-01-01T12:00:31.400000,6.62127107926478,0.2356430589109744,6.608000856083685,0.22068711022682203,0.22653539659644248,-0.007666543325461574,38.71568939550093,434.7874459656056
2025-01-01T12:00:31.600000,6.682003592050775,0.2362506320080346,6.652114347995744,0.2193512331306581,0.20546791295667968,0.0011380575662783997,41.26591413560554,428.4679780207939
2025-01-01T12:00:31.800000,6.727370431006454,0.22263780001509428,6.696497716752934,0.21798299738055668,0.20893498530842866,-0.01694169345490538,41.320885102145205,435.6426319597148
2025-01-01T12:00:32,6.757656010692256,0.2425364147120504,6.7411506173492475,0.2165827291531232,0.2064485258602152,-0.035320490387015395,38.89769149007425,443.19838149751956
2025-01-01T12:00:32.200000,6.813041409916254,0.23296699367191676,6.78607246221822,0.21515076073216227,0.21112354609884296,-0.03191798244153781,41.85688785603319,439.9085943794899
2025-01-01T12:00:32.400000,6.8435303893385875,0.2388284977741752,6.831262421761689,0.21368743044262611,0.20565601220077512,-0.002559011708547637,37.75654637343025,433.1168124818246
2025-01-01T12:00:32.600000,6.9031336053657855,0.22210354256537426,6.876719425096388,0.21219308258338093,0.219238091973819,-0.047104333820575904,38.611517553729016,433.36370192120035
2025-01-01T12:00:32.800000,6.945720772818901,0.2226940067863383,6.92244216101766,0.21066806735880603,0.21321822819785297,-0.05335147563771614,41.96076091375194,436.2920325619144
