timestamp,x,y,x_gt,y_gt,v_linear,v_angular,cpu,memory
2025-01-01T12:00:24.800000,5.34561950015548,0.2534211500882252,5.291992685879214,0.24486811444947104,0.23983221054816248,0.2704742679867937,46.581850107287366,468.3240080740574
2025-01-01T12:00:25,5.367180597604185,0.25016981621629125,5.328531604377297,0.2447397432352077,0.23545003339937046,0.26041039523391496,48.47429944425222,470.343348191587
2025-01-01T12:00:25.200000,5.402594737485924,0.2541481055656043,5.365224832857671,0.24457203332199715,0.26251509849904525,0.20983937188401589,45.262167542528225,467.6045453910387
2025-01-01T12:00:25.400000,5.4658459235833705,0.24455676933566667,5.402078946921511,0.24436508069606927,0.25012082188524176,0.21376228646595724,46.466792269064534,465.0419286368574
2025-01-01T12:00:25.600000,5.476300388599472,0.23383039774082992,5.439100377383828,0.24411898889601813,0.26172695458525663,0.20825408697239162,44.90654150659222,465.0869530677477
2025-01-01T12:00:25.800000,5.49826631723984,0.2581337271694471,5.476295404486164,0.24383386899150128,0.2544806973566073,0.22236805804547674,47.78370848027683,472.04495741981947
2025-01-01T12:00:26,5.556765043996337,0.26874490871238155,5.513670152244807,0.24350983956046499,0.2507902263719947,0.19163864173470518,45.1002055699645,462.6014128606645
2025-01-01T12:00:26.200000,5.601076141127591,0.24889091676089148,5.551230582939584,0.24314702666490023,0.2468499202265215,0.2387696277143259,44.68386406849855,466.3796942338248
2025-01-01T12:00:26.400000,5.632430810526551,0.27431046485437705,5.588982491748211,0.24274556382513418,0.23638029880082878,0.17739137648863668,47.925914523740545,466.3758761119593
2025-01-01T12:00:26.600000,5.668841253916674,0.25246668331701616,5.626931501531025,0.242305591992662,0.24931448670383305,0.18526217208232076,45.204374972762125,466.5336655259707
2025-01-01T12:00:26.800000,5.694213762105023,0.24521538670472331,5.665083057770793,0.2418272595215245,0.24396006754575655,0.15890732980828762,46.18526713402333,477.4898485966843
2025-01-01T12:00:27,5.756227622027748,0.22627783574037158,5.703442423672142,0.24131072213823745,0.24176415740684207,0.1528274327044865,45.06294216847264,463.32171321465233
2025-01-01T12:00:27.200000,5.780387187883361,0.26082507347986394,5.742014675425029,0.2407561429102778,0.23434260704271526,0.15277768138607958,43.52487297117773,466.22842016687395
2025-01-01T12:00:27.400000,5.8190151889529105,0.2826695933819783,5.780804697636513,0.24016369221313424,0.255603662999189,0.15353891529481506,44.41961882254939,475.4620426197822
2025-01-01T12:00:27.600000,5.849352465808742,0.2537933153163862,5.819817178934942,0.23953354769592666,0.2511644177199966,0.15308401558882123,47.42351157241215,466.68977734422106
2025-01-01T12:00:27.800000,5.874217024399948,0.2596019877029705,5.8590566077505,0.2388658942456035,0.24202587066530726,0.15429209789323464,49.05754825288208,468.96186892054493
2025-01-01T12:00:28,5.940765593863588,0.2467750086826036,5.898527268275924,0.23816092394972196,0.24322911998561925,0.15116969825960627,45.77162730578667,456.79378591451615
2025-01-01T12:00:28.200000,5.960843405282199,0.2512998398308066,5.93823323661102,0.2374188360578203,0.2355192284064044,0.16085357428270142,47.11572131682582,463.5075019028751
2025-01-01T12:00:28.400000,6.013487266931694,0.2547600422537445,5.978178377094447,0.23663983694138793,0.250199294473161,0.12256870030210941,46.982734780527394,464.8320952027189
2025-01-01T12:00:28.600000,6.037515793707193,0.23773473525824967,6.018366338826077,0.2358241400524426,0.24164503860557623,0.0752195708854999,45.84285832883809,471.731741924445
2025-01-01T12:00:28.800000,6.1280740560373195,0.2581679098038046,6.058800552383044,0.2349719658807221,0.23309312694216214,0.06448602079821852,47.73244541690191,470.41415223287055
2025-01-01T12:00:29,6.164969350511317,0.24682942896251447,6.099484226732465,0.2340835419094993,0.23136190564583192,0.07037427146591901,45.09138090395373,473.4855529162884
2025-01-01T12:00:29.200000,6.165096715989778,0.24529053385286892,6.140420346343581,0.23315910257002853,0.23311441012293663,0.11189105737639796,49.04369086866507,473.5318287930262
2025-01-01T12:00:29.400000,6.227413529777555,0.2572640120947114,6.181611668501936,0.2321988891946333,0.23197342613311075,0.1110796723782935,49.85393985211455,479.8983749994285
2025-01-01T12:00:29.600000,6.278730119124531,0.25602140483476643,6.2230607208280055,0.23120314996844316,0.23513203686501988,0.08224570714027321,47.515544148722434,473.1748110606051
2025-01-01T12:00:29.800000,6.3021148806329865,0.24555121308707967,6.264769799002513,0.230172139879791,0.23199942086760797,0.06061061440238795,46.18532188243378,473.659010584974
2025-01-01T12:00:30,6.3295965528145555,0.24150919343142732,6.30674096470047,0.2291061206692783,0.2156334408520273,0.04785051401801238,45.13492046822789,476.2050935649025
2025-01-01T12:00:30.200000,6.366140698445221,0.2598959432280947,6.348976043735808,0.22800536077752062,0.22169584201820405,0.07842774841702393,46.64586277712142,478.0564620734573
2025-01-01T12:00:30.400000,6.425587410891569,0.25242845731851266,6.391476624418261,0.22687013529158198,0.21893450593442282,0.07528588579132148,45.5743483334315,460.41791007898166
2025-01-01T12:00:30.600000,6.492026278912403,0.24897187354628236,6.434244056124012,0.225700725890109,0.2293116393895398,0.017361919799552025,49.55563059641497,473.93608733073285
2025-01-01T12:00:30.800000,6.5327831614801735,0.24945181910005376,6.477279448081326,0.2244974207871761,0.2271219869342863,0.039080489271684164,45.9418479219918,474.8826824531535
2025-01-01T12:00:31,6.568150100278296,0.23126245325064626,6.520583668372336,0.22326051467485208,0.20543223356899276,0.03644076856213533,47.594582409637994,473.9963699518812
2025-01-01T12:00:31.200000,6.59840042883825,0.22689785879434043,6.564157343151815,0.22199030866450017,0.21436826133336542,0.031839888211810344,46.44579553968276,474.4109568369297
2025-01-01T12:00:31.400000,6.622681411468557,0.2250723700615031,6.608000856083685,0.22068711022682203,0.22639988475831294,-0.003686392395577491,45.90093024647866,468.03911651577823
2025-01-01T12:00:31.600000,6.707591541552618,0.23978873609532544,6.652114347995744,0.2193512331306581,0.22426101820627448,-0.000540528736795786,44.16094183291542,469.6674174475183
2025-01-01T12:00:31.800000,6.747189548512099,0.20394144267416187,6.696497716752934,0.21798299738055668,0.22099983143565735,-0.00839943705660588,46.980972519854205,482.5424452942054
2025-01-01T12:00:32,6.784357780211404,0.20873782417059217,6.7411506173492475,0.2165827291531232,0.22457645220420247,0.0025270980918682094,44.79334696919055,469.5408225805032
2025-01-01T12:00:32.200000,6.831322464086364,0.20713549252988608,6.78607246221822,0.21515076073216227,0.2257930729750027,-0.046639272997975295,45.002238140381245,475.42998656038753
2025-01-01T12:00:32.400000,6.856358025881504,0.22233097850499453,6.831262421761689,0.21368743044262611,0.21250048827660753,-0.04008095740849083,46.91922172442497,465.15143686275087
2025-01-01T12:00:32.600000,6.915529824252312,0.22545585003905141,6.876719425096388,0.21219308258338093,0.19558098038233387,-0.050790267912933645,45.56136797973782,474.8079711623732
2025-01-01T12:00:32.800000,6.9951817255644375,0.26782679185692665,6.92244216101766,0.21066806735880603,0.21931776046120258,-0.061964066652082914,46.45135381708022,481.3360385675622
