timestamp,x,y,x_gt,y_gt,v_linear,v_angular,cpu,memory
2025-01-01T12:00:02.200000,0.6160000548588251,0.007283960157259334,0.5812129085184605,0.03507698255108944,0.2332443368055885,0.05215864772072704,33.10676280980828,398.49070932504134
2025-01-01T12:00:02.400000,0.6340692011179161,0.03255477114518177,0.6336822699825272,0.038240325508865865,0.2491631663423485,0.0783872734637663,35.620456460045155,384.1891487008984
2025-01-01T12:00:02.600000,0.6557514294470513,0.05099623493873379,0.6860565245369485,0.041397037138265966,0.24986292614148603,0.12295546447801851,34.928132780115,393.5255299875865
2025-01-01T12:00:02.800000,0.7584319143991928,0.007883301402019954,0.7383281359178712,0.0445465706426164,0.24675532085786042,0.09778654268689115,33.44189082914833,397.0878253406108
2025-01-01T12:00:03,0.78404957392312,0.046105964776532074,0.7904896602333691,0.047688380617164385,0.2412904586140247,0.13710150053204587,30.673808754449254,390.92038212048277
2025-01-01T12:00:03.200000,0.8575399119210513,0.0028734584662546024,0.8425337526624449,0.050821923154825026,0.23764735756797342,0.1536080443297358,33.23937820167235,391.1999510862756
2025-01-01T12:00:03.400000,0.8931528841368928,0.05008380101814733,0.8944531740648723,0.053946655951635246,0.24074423827108035,0.15224203660431962,32.22012330148803,386.8290667210658
2025-01-01T12:00:03.600000,0.9687905746199946,0.06922483552099867,0.9462407974959339,0.05706203841189391,0.2608171615719649,0.14015677090325887,30.079998627771594,385.64093756991554
2025-01-01T12:00:03.800000,1.0278526655336655,0.04426485981319898,0.9978896146201908,0.060167531752967386,0.22542935379363552,0.14485606735026965,36.08696716818622,393.19138439345653
2025-01-01T12:00:04,1.0578611516473293,0.02545058598398854,1.0493927420185105,0.06326259910974004,0.2512928795066784,0.17195044208939494,31.7022166053474,387.5506588361626
2025-01-01T12:00:04.200000,1.1419956732954668,0.06796517101899811,1.1007434273826808,0.06634670563868926,0.24673537247404195,0.18367594761014058,28.977013414745254,383.2224096723302
2025-01-01T12:00:04.400000,1.150053318068284,0.07939029740176905,1.1519350555920302,0.06941931862156463,0.22871465464538265,0.1612772506205554,30.63604090821037,394.8291743998639
2025-01-01T12:00:04.600000,1.2103132152776224,0.041004518632962055,1.2029611546665906,0.07247990756865083,0.26038374530701797,0.20910372318437018,36.44201098048763,386.32257479265814
2025-01-01T12:00:04.800000,1.2166140281191429,0.03020204032150926,1.2538154015914422,0.07552794432159429,0.2578569287830331,0.21467515180074404,33.48054708297002,398.51177561833623
2025-01-01T12:00:05,1.3173104852912982,0.06543457428961698,1.3044916280070002,0.07856290315577309,0.24302476058267317,0.2047736859310281,34.73629596451794,396.38194528865534
2025-01-01T12:00:05.200000,1.319487909746176,0.11233960478631373,1.3549838257601232,0.08158426088219062,0.25535961695779646,0.208003329135372,32.723714369371045,395.73706248308616
2025-01-01T12:00:05.400000,1.4428101352229317,0.08182085285808645,1.405286152311043,0.08459149694887223,0.25292183991981426,0.24641158405495142,34.6626171525475,394.58800720343964
2025-01-01T12:00:05.600000,1.4868889488669206,0.11805768315445023,1.455392935991258,0.08758409354174604,0.2617213325776429,0.25022037481852366,33.717721389657335,391.8823760338759
2025-01-01T12:00:05.800000,1.5402798523795944,0.05985888512307431,1.5052986811076519,0.09056153568498705,0.2142473353583803,0.23849754621979768,32.897518165874125,395.27998002319845
2025-01-01T12:00:06,1.574918296746273,0.0914246249598046,1.554998072888245,0.09352331134080599,0.22934303887243493,0.210767067833479,33.90033536860224,393.2510960625556
2025-01-01T12:00:06.200000,1.59265214415329,0.10158777204012251,1.6044859822651332,0.09646891150866246,0.25213696683970765,0.21910148678452018,30.82512863378548,405.3585685815927
2025-01-01T12:00:06.400000,1.673705791460353,0.12317156094546475,1.6537574704902995,0.0993978303238834,0.25842097993478197,0.2077395919750042,33.832205564064715,403.5429130499271
2025-01-01T12:00:06.600000,1.7478194845032597,0.06964376898910492,1.7028077935801562,0.10230956515566764,0.24535734824033512,0.2525338014893418,33.08152535448535,392.5483137896907
2025-01-01T12:00:06.800000,1.7645905729511289,0.14929539661262797,1.7516324065848092,0.10520361670445703,0.2581883152824843,0.24974705248855783,35.53689162207168,394.55241871159916
2025-01-01T12:00:07,1.823553856204503,0.1584641208806228,1.800226967678205,0.10807948909865527,0.2538336692908903,0.25573460084002153,36.34649002643955,395.52706810486825
2025-01-01T12:00:07.200000,1.9071001857165932,0.19019655188906243,1.8485873420654844,0.11093668999067557,0.2568225521496313,0.25898016783250244,34.00555956354673,392.2447388868229
2025-01-01T12:00:07.400000,1.9155250507109336,0.08597220121294841,1.8967096057040145,0.11377473065229812,0.2510273791280398,0.25841103605591537,34.78007722082655,391.8173643606847
2025-01-01T12:00:07.600000,2.010776794121868,0.13122855738796405,1.9445900488347652,0.11659312606931889,0.23505350659044777,0.24380125478082312,36.86619240666778,400.1636158929907
2025-01-01T12:00:07.800000,1.9971724545904803,0.09645657254027308,1.9922251793208408,0.11939139503547114,0.24256934023210364,0.3059735119727701,36.11106070550621,403.48077174825534
2025-01-01T12:00:08,2.057681921146881,0.09266899914102929,2.039611725790168,0.12216906024560129,0.2274062303830184,0.29910961717720635,33.425020103538166,390.37430997769036
2025-01-01T12:00:08.200000,2.0922676691757705,0.11166508812795153,2.0867466405795096,0.12492564838808086,0.22532000356840592,0.3266872581159421,30.645856661346713,392.90438689983426
2025-01-01T12:00:08.400000,2.1509283280822755,0.16866478343409613,2.133627102477155,0.12766069023643628,0.22205595782506907,0.28492453344715896,32.9160512516132,396.6748533976993
2025-01-01T12:00:08.600000,2.2604753476093387,0.17120932185701235,2.1802505192618216,0.1303737207401791,0.24477645994282654,0.32100627707371404,34.576433199894474,397.5337446436229
2025-01-01T12:00:08.800000,2.2519834818932334,0.12562261618513548,2.2266145300354796,0.13306427911481816,0.23200254768863524,0.295986267455471,32.299447634185,398.6360254067747
2025-01-01T12:00:09,2.3057861035996643,0.10369877269389932,2.272717007347998,0.13573190893103632,0.23861184598026638,0.2846641568256914,34.59315599854364,398.5588258397812
2025-01-01T12:00:09.200000,2.3242981371434954,0.1795110916336568,2.3185560591117085,0.1383761582030149,0.2541452630942937,0.30733696371961244,32.2041622592348,392.7306503470273
2025-01-01T12:00:09.400000,2.4457323665247683,0.1885776388892808,2.364130030304155,0.1409965794758874,0.23482716411841512,0.3433098577639733,32.0879081004295,396.32830560735124
2025-01-01T12:00:09.600000,2.470245109365879,0.1626206154239416,2.4094375044575065,0.14359272991230643,0.23361959795417922,0.3250938610891453,33.06954281625809,394.78908318499913
2025-01-01T12:00:09.800000,2.517890637981718,0.16310694082532914,2.4544773049332744,0.14616417137810622,0.21594769075039977,0.3504355039321564,34.79931702780549,390.1379780728961
2025-01-01T12:00:10,2.507815399765484,0.1906846998619708,2.4992484959812167,0.14871047052704434,0.2126601326416862,0.33824973469356706,34.28320833932302,394.27023804745386
2025-01-01T12:00:10.200000,2.586047210368079,0.13363315147252613,2.5437503835814432,0.15123119888460573,0.21448824907654604,0.358447170789278,36.23219677614192,398.5536163188446
2025-01-01T12:00:10.400000,2.615111818472489,0.16711475799539782,2.58798251606899,0.15372593293085282,0.20160018130629578,0.3583112317850429,37.1702496159129,389.5223435330909
2025-01-01T12:00:10.600000,2.6619066984556015,0.16783533220403024,2.6319446845402874,0.15619425418230584,0.2162481576452377,0.35426366715495056,33.24472625188053,401.39310280816613
2025-01-01T12:00:10.800000,2.7002765315901343,0.1751036413902577,2.6756369230411576,0.15863574927283614,0.2239722850055612,0.3515808429760503,36.296306796467235,384.61053551268344
2025-01-01T12:00:11,2.73895190583772,0.1407314346432974,2.7190595085361755,0.16105001003355832,0.2027427025014708,0.37061075104464586,36.49227113214876,394.18117642864445
2025-01-01T12:00:11.200000,2.798183098381075,0.08270145441506022,2.762212960659423,0.1634366335717042,0.20697643693440654,0.3861367722303991,35.18188389491286,403.4458810495028
2025-01-01T12:00:11.400000,2.8297441862958004,0.20142769596396246,2.8050980412468474,0.16579522234846383,0.22241688635384024,0.35725012500860925,36.14692808366474,399.15196424697984
2025-01-01T12:00:11.600000,2.8665370472669456,0.20161014435376526,2.8477157536506663,0.1681253842557781,0.19965885974538922,0.3492987031924214,33.771571302116,395.49371203591767
2025-01-01T12:00:11.800000,2.884095134649555,0.2197745573206646,2.8900673418364136,0.17042673269206793,0.20357984067695414,0.32289200755222713,33.066841794558364,397.34049220674234
2025-01-01T12:00:12,3.015233344349423,0.16813643559914107,2.9321542892634587,0.17269888663688537,0.20970462855608116,0.3705810440287757,36.281720791926475,402.07745835122705
2025-01-01T12:00:12.200000,3.0502717300470867,0.16027464770140767,2.9739783175499896,0.17494147072447183,0.20336239037871096,0.40214068704179035,37.9131126599575,398.2097014263408
2025-01-01T12:00:12.400000,3.089306590092213,0.14965617042277005,3.0155413849236745,0.17715411531620898,0.20733486944481272,0.37349394057406865,33.473991268028996,405.99724867437595
2025-01-01T12:00:12.600000,3.091613021038468,0.1917912682200125,3.0568456844593896,0.1793364565719484,0.20699813465219685,0.3556675706882593,36.57323242526988,403.2602494920444
2025-01-01T12:00:12.800000,3.1425032874641072,0.19977995151509165,3.0978936421055976,0.18148813652020568,0.18903164231700284,0.36313533653767044,33.620955512700895,395.45811872543123
2025-01-01T12:00:13,3.180426820811592,0.18288204636373312,3.1386879145011606,0.18360880312720565,0.20746917257421987,0.3835535220261799,36.35922584049434,401.7056285632184
2025-01-01T12:00:13.200000,3.223073181773231,0.17087213680391714,3.179231386584543,0.18569811036476486,0.19569837237764415,0.4165434676001459,34.8615196180023,406.6919505612641
2025-01-01T12:00:13.400000,3.275186260452638,0.20675841540785794,3.21952716899756,0.1877557182769979,0.20905233726453262,0.3724716505837029,35.751121385798406,389.79845714689384
2025-01-01T12:00:13.600000,3.283743896960878,0.19748591673336174,3.259578595286014,0.18978129304583544,0.19813718570930644,0.40007692365558234,36.37138834797355,398.1637786593341
2025-01-01T12:00:13.800000,3.3271490576711558,0.23020538046105748,3.2993892188997234,0.19177450705533955,0.2149734873885904,0.3879983334851886,35.87281900305441,390.88027590127564
2025-01-01T12:00:14,3.389802467453188,0.21367975875681558,3.338962809994662,0.1937350389548055,0.18994652407281146,0.3968624352140511,35.94538349821194,402.79676832770923
2025-01-01T12:00:14.200000,3.441443719797518,0.2228250760671645,3.378303352040071,0.1956625737206364,0.20747522319200018,0.41088080713253183,34.831933493112,389.717895872531
2025-01-01T12:00:14.400000,3.4050163679212755,0.20236837852751313,3.4174150382336053,0.19755680271697879,0.1824292076933866,0.40115105104185583,36.74951341289268,404.5548394635775
2025-01-01T12:00:14.600000,3.4616098806949402,0.23558895637671928,3.456302267727739,0.1994174237551082,0.18440464394475273,0.4048858418893933,35.535501785266824,396.1907435623544
2025-01-01T12:00:14.800000,3.5602007414711054,0.22852589199106269,3.494969641670826,0.20124414115155176,0.1870274460278541,0.4053325121214807,37.91387533809007,398.091166487939
2025-01-01T12:00:15,3.5783362279770325,0.17629503850786238,3.5334219590663762,0.20303666578493734,0.19616892037662495,0.40751912568479265,37.13304669144446,413.88898256585
2025-01-01T12:00:15.200000,3.5548998175070086,0.18519637951337917,3.571664212454277,0.204794715151558,0.17904968785585684,0.4354644195381156,36.69477226033982,401.1041862439084
2025-01-01T12:00:15.400000,3.6329986267815078,0.2603212440890279,3.609701583417841,0.20651801341964043,0.18107338267199014,0.39179394401096523,33.0039487212564,398.4076534771831
2025-01-01T12:00:15.600000,3.6483069493273796,0.25835847675939705,3.647539437920738,0.2082062914823074,0.1923336541804717,0.4156080786845382,36.14268216373567,413.5229448190405
2025-01-01T12:00:15.800000,3.7674839846115353,0.14061717301711313,3.6851833214779814,0.20985928700922318,0.19896305024701644,0.38886724502998826,36.34091720739043,400.52099156958724
2025-01-01T12:00:16,3.736109547054767,0.21524302806707996,3.7226389541653453,0.21147674449691278,0.1954074423443737,0.3699650195887644,35.83150650536804,399.8684510970918
2025-01-01T12:00:16.200000,3.844952045206979,0.18946042795019205,3.7599122254716795,0.21305841531774367,0.20399759268344456,0.40154475395280054,34.119650984791996,408.6068766782662
2025-01-01T12:00:16.400000,3.9196520699296897,0.22435211228513058,3.7970091889987683,0.2146040577675622,0.19954512524772716,0.37765451696440233,36.832414116567975,408.7376526542235
2025-01-01T12:00:16.600000,3.8398050240918664,0.21987296209289456,3.8339360570134944,0.21611343711197362,0.1907045155638882,0.39664891883442793,37.322559090742,407.2343233303811
2025-01-01T12:00:16.800000,3.928484996348095,0.18544614494292969,3.8706991948572247,0.2175863256312585,0.18619297090850231,0.3810796643237101,34.59800133257406,409.72347258467533
2025-01-01T12:00:17,3.951203993941489,0.2321724341255789,3.9073051152174254,0.21902250266391482,0.19480807169997844,0.4027691137452029,35.44586976434959,403.2379111843614
2025-01-01T12:00:17.200000,4.003348406565085,0.22698540571525874,3.9437604722666864,0.22042175464881877,0.17492496906588112,0.4416417088949544,35.79815521731337,409.28079212974666
2025-01-01T12:00:17.400000,3.9851350778476595,0.22662224825336325,3.980072055674416,0.22178387516599535,0.18260872389493796,0.37375840773149804,39.86177930546083,394.6668135970106
2025-01-01T12:00:17.600000,4.064093669674559,0.2551712714155149,4.016246784496595,0.2231086649759905,0.18556114865142948,0.4151550464489897,34.49053934084466,400.245414852076
2025-01-01T12:00:17.800000,4.080523338916645,0.22782258456795107,4.052291700949092,0.2243959320578379,0.20637616087653524,0.3922727709746317,36.442484823368716,407.1906564649203
2025-01-01T12:00:18,4.168929192349665,0.26836074659559583,4.088213964070149,0.22564549164561218,0.20279559618365078,0.3701901382495659,35.029381223521355,399.841564307221
2025-01-01T12:00:18.200000,4.203022621171943,0.17359369277098816,4.124020843277726,0.22685716626356217,0.20083304894098813,0.3726943799753329,37.57840039354128,408.04947533525353
2025-01-01T12:00:18.400000,4.226182560191136,0.21192742072581638,4.159719711827518,0.2280307857598163,0.20902767237768966,0.3946034258036642,36.85133130057827,410.59535594574453
2025-01-01T12:00:18.600000,4.235429627326732,0.26042392096108374,4.195318040177518,0.22916618733865463,0.20903906115749507,0.37307941186219085,38.694921211049966,400.70769807921386
2025-01-01T12:00:18.800000,4.254932627532706,0.27163580029082063,4.230823389265116,0.23026321559134075,0.20108939561707523,0.357770344282897,36.5935138716744,406.1384081352824
2025-01-01T12:00:19,4.342521343908966,0.243890328107547,4.266243403702763,0.23132172252550726,0.2142714887349898,0.3735911267018776,39.81553610214053,407.31351002747436
2025-01-01T12:00:19.200000,4.365447972493815,0.2150999628892311,4.301585804898334,0.23234156759308933,0.20946938355852132,0.3583288390993869,36.12359436295956,397.5274540002305
2025-01-01T12:00:19.400000,4.384682567657235,0.2112119149547539,4.33685838410638,0.2333226177168013,0.1953734142462917,0.35342598832869365,34.08750457064096,405.56372775591757
2025-01-01T12:00:19.600000,4.425937376904471,0.2607396465159791,4.372068995416531,0.23426474731515018,0.21275797479851227,0.3785663020638305,37.993322603499024,412.10042982653624
2025-01-01T12:00:19.800000,4.43969873725325,0.2462808782556165,4.407225548685344,0.2351678383259822,0.2047508724237933,0.3253203925867158,34.46187581391126,404.95996001808294
2025-01-01T12:00:20,4.462145514667852,0.21991456414963695,4.44233600241796,0.2360317802285571,0.20688106443698992,0.38384568219358284,37.530049948165185,400.9893039412267
2025-01-01T12:00:20.200000,4.552314796139505,0.27306775484786927,4.477408356605996,0.236856470064146,0.20896156381707257,0.3491604425745653,34.827296063923185,401.56683745652737
2025-01-01T12:00:20.400000,4.614574020475305,0.23591661714643014,4.512450645528081,0.2376418124551492,0.2044153299399265,0.36495718963850343,36.103012600376104,411.3000388388452
2025-01-01T12:00:20.600000,4.556050129068762,0.27383570540698954,4.547470930519561,0.23838771962272964,0.2202139193650637,0.3410308131129063,36.816194811411,400.6038515530584
2025-01-01T12:00:20.800000,4.6154366793575266,0.2688045127426778,4.582477292717829,0.23909411140295905,0.20496088469906326,0.3390016447719176,35.589122677305916,391.61326108095886
2025-01-01T12:00:21,4.661275402691086,0.24480604282846996,4.617477825789855,0.2397609152614732,0.22280186270955904,0.3345308546236598,34.65346248806388,398.5952613907088
2025-01-01T12:00:21.200000,4.697776326399606,0.2927320796871647,4.65248062864843,0.2403880663066338,0.214031605858807,0.3204245030468642,38.884203583188224,410.568874464891
2025-01-01T12:00:21.400000,4.766095697070286,0.2663289372597799,4.687493798163685,0.24097550730119424,0.22837710222666452,0.3405518046559293,38.21886792505042,407.5461708434221
2025-01-01T12:00:21.600000,4.7055692521929045,0.24596627182884712,4.722525421876468,0.24152318867246708,0.2375938029236958,0.3441243562357221,36.359895461229435,404.5967576450591
2025-01-01T12:00:21.800000,4.834634910461176,0.2929918341506627,4.757583570720087,0.242031068520991,0.23531450254570263,0.3439113198376953,35.99671388881578,413.7537932609636
2025-01-01T12:00:22,4.864459535140389,0.24430287703800052,4.792676291757026,0.24249911262769586,0.23632221804559536,0.3411924231901773,37.83689190885952,407.54373522540806
2025-01-01T12:00:22.200000,4.8642178993507015,0.19212499147629886,4.827811600937129,0.24292729445956437,0.21724231906253302,0.3293502467060357,37.69635066839865,400.85061963981093
2025-01-01T12:00:22.400000,4.952967399690874,0.24092886386986181,4.862997475883787,0.24331559517378942,0.23883951469142636,0.3013986320281998,37.139033538155296,402.8321715912989
2025-01-01T12:00:22.600000,4.940631366290685,0.2763908164874338,4.898241848714609,0.24366400362042567,0.23979910406897875,0.27596490869477347,37.30656949723531,408.3628943558469
2025-01-01T12:00:22.800000,4.969059276090722,0.2694643894964285,4.933552598903063,0.24397251634353573,0.22806786721196712,0.28847569672637724,35.998185632909774,406.18956323844543
2025-01-01T12:00:23,5.010592752874441,0.24040020831357667,4.968937546187471,0.24424113758083016,0.23543229087761697,0.3188783973500499,37.646058223694666,409.9995453326374
2025-01-01T12:00:23.200000,5.0918782866321814,0.3021253738850386,5.0044044435337804,0.24446987926180172,0.25425354071691597,0.30091497799495337,38.55618468344855,407.3207586680904
2025-01-01T12:00:23.400000,5.093940735183776,0.260585748746289,5.03996097015841,0.2446587610043539,0.23965805448333677,0.26362204744134393,37.87915346110462,407.4001857508568
2025-01-01T12:00:23.600000,5.100628579858871,0.20643882940316902,5.075614724617481,0.24480781010992478,0.2304304512757096,0.2622436432961893,35.5946413915496,413.0050137798454
2025-01-01T12:00:23.800000,5.173370338976074,0.20828059414158118,5.111373217968626,0.24491706155710666,0.23529717425258515,0.28334464353668887,37.31644482004899,405.3006393317983
2025-01-01T12:00:24,5.194927320222531,0.25231736385113673,5.147243867011545,0.24498655799376348,0.24916566454014968,0.26470696942721833,37.784220871322596,411.41959589616573
2025-01-01T12:00:24.200000,5.1893183841437915,0.24478895274784435,5.183233987613383,0.24501634972764696,0.23945708291222242,0.2383667708236076,34.83752448409082,408.39565559331373
2025-01-01T12:00:24.400000,5.195756820765176,0.22269864381096097,5.219350788124947,0.2450064947155136,0.2217119467750795,0.25488463304739,36.543746959561005,406.4450935503148
2025-01-01T12:00:24.600000,5.281911399131248,0.2601180169484884,5.255601362893678,0.24495705855074457,0.24974422696537965,0.28497992712466846,37.40610546691039,406.5588598864651
2025-01-01T12:00:24.800000,5.305513317186092,0.2589394489359924,5.291992685879214,0.24486811444947104,0.25990697747070524,0.2473099416112939,38.113165490506724,399.09526105892945
2025-01-01T12:00:25,5.409162441843614,0.27547996388461343,5.328531604377297,0.2447397432352077,0.24751491265796624,0.24445805716376592,37.600964508776876,400.52032498512557
2025-01-01T12:00:25.200000,5.394248533558019,0.26888297024123026,5.365224832857671,0.24457203332199715,0.25418991210558395,0.21421209867355775,37.129282131787384,404.19507897774633
2025-01-01T12:00:25.400000,5.452725877999531,0.21106909419976505,5.402078946921511,0.24436508069606927,0.23377608808707023,0.2519104321528795,38.174634547743466,407.75716087332825
2025-01-01T12:00:25.600000,5.4681886111669735,0.29908891829556283,5.439100377383828,0.24411898889601813,0.24759688860266418,0.23009288660041716,40.158276506173515,405.0479975477633
2025-01-01T12:00:25.800000,5.50124065748928,0.27998191868379313,5.476295404486164,0.24383386899150128,0.2506836971120296,0.2099871137678536,37.655769651085166,408.6554066492183
2025-01-01T12:00:26,5.532637958339239,0.24400703186742087,5.513670152244807,0.24350983956046499,0.2413339155255198,0.21927418450222566,37.46059050665952,417.58478438846106
2025-01-01T12:00:26.200000,5.616609208101651,0.2698084982916476,5.551230582939584,0.24314702666490023,0.25891995209941443,0.1779288660464487,35.65841107934022,399.0431362111787
2025-01-01T12:00:26.400000,5.629706828111578,0.26755184855351427,5.588982491748211,0.24274556382513418,0.2692388929133818,0.22405506937348982,38.586352025288164,400.8474210138518
2025-01-01T12:00:26.600000,5.6622541921261815,0.21716877019769174,5.626931501531025,0.242305591992662,0.2505728857750506,0.17058507856252428,38.34693519424399,407.3085666373815
2025-01-01T12:00:26.800000,5.761380153561771,0.2842647246329246,5.665083057770793,0.2418272595215245,0.2519525135974246,0.19214894542080493,39.843500871082995,414.9189522465253
2025-01-01T12:00:27,5.724325674942552,0.2681671523511397,5.703442423672142,0.24131072213823745,0.24489522558741983,0.1718077100831899,38.25961166355061,412.0502756586381
2025-01-01T12:00:27.200000,5.762611919191941,0.2688604317268329,5.742014675425029,0.2407561429102778,0.25620642495566104,0.1712447042850312,38.557501048926774,408.1829176931833
2025-01-01T12:00:27.400000,5.848908870039902,0.2284040070730837,5.780804697636513,0.24016369221313424,0.25445020057155593,0.1294250702676971,38.80368738512764,406.20548122771305
2025-01-01T12:00:27.600000,5.879176967654854,0.265390024873717,5.819817178934942,0.23953354769592666,0.25752285386983675,0.1643767937076616,38.3173427429694,417.3388622665116
2025-01-01T12:00:27.800000,5.950460216599238,0.2813141288278549,5.8590566077505,0.2388658942456035,0.24139526228069033,0.16651407727248907,38.61976129275249,410.18269796332777
2025-01-01T12:00:28,5.998306309536188,0.2201282098454433,5.898527268275924,0.23816092394972196,0.2499537806555491,0.15830172172835372,37.26537266299461,399.9182950137953
2025-01-01T12:00:28.200000,6.0098026047606625,0.26194623841292464,5.93823323661102,0.2374188360578203,0.24935318360536773,0.10353378574801174,38.640737738964816,403.8120275718869
2025-01-01T12:00:28.400000,6.016709225763858,0.27212803867923124,5.978178377094447,0.23663983694138793,0.2424326608245778,0.1487992751421926,37.94671375858489,416.1798233455559
2025-01-01T12:00:28.600000,6.075042663162612,0.2585953301861383,6.018366338826077,0.2358241400524426,0.254069375664821,0.1227906507935481,36.921814035526275,404.41273249786474
2025-01-01T12:00:28.800000,6.13738152098487,0.2440435868909979,6.058800552383044,0.2349719658807221,0.24843516777093366,0.09119731976822429,37.77531042268513,409.0226821287511
2025-01-01T12:00:29,6.133484692851923,0.21491448107486058,6.099484226732465,0.2340835419094993,0.25251925657556545,0.0902242669208121,39.03799875454418,400.8763129208455
2025-01-01T12:00:29.200000,6.2196398125916135,0.2781589000646173,6.140420346343581,0.23315910257002853,0.2336675184575864,0.07500617786989516,38.41809819209276,411.93854907284225
2025-01-01T12:00:29.400000,6.2171031023623105,0.219576975057096,6.181611668501936,0.2321988891946333,0.235553804186178,0.0906341299973244,38.43475905869668,414.48302588549427
2025-01-01T12:00:29.600000,6.343453558723113,0.244276568863602,6.2230607208280055,0.23120314996844316,0.24306065580491487,0.09465656423195243,37.79688175023329,415.83164093050675
2025-01-01T12:00:29.800000,6.363852803515867,0.2656710788465817,6.264769799002513,0.230172139879791,0.21988668839871084,0.07683274938861707,37.81916334907497,419.89754806485576
2025-01-01T12:00:30,6.279211531749055,0.2778664456337654,6.30674096470047,0.2291061206692783,0.23921941179888126,0.06958370513730608,39.04612891565193,411.45844801043415
2025-01-01T12:00:30.200000,6.437158844596461,0.2899455939703113,6.348976043735808,0.22800536077752062,0.2219179164471946,0.05387881850250534,37.41742303989097,408.32636015990033
2025-01-01T12:00:30.400000,6.469039229406558,0.237974719074467,6.391476624418261,0.22687013529158198,0.21843123443102178,0.03847959612895128,38.62765892311304,404.97879361646227
2025-01-01T12:00:30.600000,6.517268860340439,0.27294562117790283,6.434244056124012,0.225700725890109,0.23041025677699906,0.041635221723416924,39.007678921106766,399.8720926891784
2025-01-01T12:00:30.800000,6.551878914727461,0.2543783336577183,6.477279448081326,0.2244974207871761,0.21742355081195341,0.016890913079698623,36.92614805025422,406.73606901130137
2025-01-01T12:00:31,6.606054081070295,0.23964223828430783,6.520583668372336,0.22326051467485208,0.21103926110721624,0.025125861569798513,36.0594190815103,401.89559926479353
2025-01-01T12:00:31.200000,6.6138674229325085,0.22316215386637583,6.564157343151815,0.22199030866450017,0.23758688548612458,0.012869459825832642,37.37597264466791,410.28061809707344
2025-01-01T12:00:31.400000,6.673722276158288,0.26873225927408195,6.608000856083685,0.22068711022682203,0.22463938901653618,0.007686159506932378,37.46544191483201,404.9344572217678
2025-01-01T12:00:31.600000,6.768236728996419,0.21290794479285652,6.652114347995744,0.2193512331306581,0.22665038020986294,-0.007009493226699173,36.420115801058316,411.96015336432663
2025-01-01T12:00:31.800000,6.7588514905101915,0.23618467334212498,6.696497716752934,0.21798299738055668,0.2241047224615727,-0.031769406982326075,37.49973537743715,414.19206062902475
2025-01-01T12:00:32,6.802079301604529,0.33152412895125694,6.7411506173492475,0.2165827291531232,0.20489115130345883,-0.02488899249947135,37.256246819639145,407.6098950693224
2025-01-01T12:00:32.200000,6.875139680842268,0.2780288520240366,6.78607246221822,0.21515076073216227,0.21684860484866492,-0.05638836786374372,37.06231893108688,413.9357846000432
2025-01-01T12:00:32.400000,6.881119589950094,0.2575267396562654,6.831262421761689,0.21368743044262611,0.21861161374864335,-0.03471162633563795,36.243107941173996,411.9135207664296
2025-01-01T12:00:32.600000,6.962844316732096,0.2572505263428209,6.876719425096388,0.21219308258338093,0.2138673603364779,-0.0505935842493807,36.51008058037725,405.48670145463694
2025-01-01T12:00:32.800000,6.990362646987414,0.28771353660060806,6.92244216101766,0.21066806735880603,0.22657728817451642,-0.06351674898329551,37.66322313393908,418.80579375652303
