timestamp,x,y,x_gt,y_gt,v_linear,v_angular,cpu,memory
2025-01-01T12:00:10.400000,2.587315747019382,0.15476834044629822,2.58798251606899,0.15372593293085282,0.22020580754379515,0.34155501327039123,30.489963848333073,384.9309467745643
2025-01-01T12:00:10.600000,2.6278264551448305,0.17189381519350727,2.6319446845402874,0.15619425418230584,0.22332130938779915,0.33300665145136876,31.259114447345894,392.8160068492862
2025-01-01T12:00:10.800000,2.643181935829501,0.18800935733737664,2.6756369230411576,0.15863574927283614,0.2252620392032121,0.35265781232528576,30.83504717253688,388.34496777842156
2025-01-01T12:00:11,2.7146601930289376,0.1398717995019057,2.7190595085361755,0.16105001003355832,0.20961283979375908,0.35058952882442884,28.99171536849431,383.75137189854473
2025-01-01T12:00:11.200000,2.756432064129318,0.1612437905770798,2.762212960659423,0.1634366335717042,0.21149435622813953,0.36353126516005974,32.08099870809242,381.8710641728223
2025-01-01T12:00:11.400000,2.8284980613190305,0.17281154577307026,2.8050980412468474,0.16579522234846383,0.20394614097664185,0.36140903013295883,33.09399850948123,394.8928071147911
2025-01-01T12:00:11.600000,2.868777319984112,0.17802873996472596,2.8477157536506663,0.1681253842557781,0.22292697948559032,0.3523299190478068,32.00111209382799,389.04936341667775
2025-01-01T12:00:11.800000,2.9185049092715145,0.16112407299018988,2.8900673418364136,0.17042673269206793,0.2116436030662347,0.36651208157683657,32.85301086542549,388.5364993354408
2025-01-01T12:00:12,2.9541403307088436,0.21032041476249635,2.9321542892634587,0.17269888663688537,0.21342567904502038,0.3879857009066666,32.715406309341994,390.86926632156184
2025-01-01T12:00:12.200000,3.000639852647679,0.2039975419943157,2.9739783175499896,0.17494147072447183,0.19000170118888288,0.4029754775772544,30.031081477865413,386.10254047060283
2025-01-01T12:00:12.400000,3.0281849356919297,0.19761762023638713,3.0155413849236745,0.17715411531620898,0.21509725072843142,0.4023692755765363,32.35967772607261,389.3440927761042
2025-01-01T12:00:12.600000,3.0605959371729554,0.21126070936865476,3.0568456844593896,0.1793364565719484,0.2053153353417314,0.37997015186198574,29.84909974718715,379.29919320193534
2025-01-01T12:00:12.800000,3.1038585625653705,0.1583768697630451,3.0978936421055976,0.18148813652020568,0.21665682362191954,0.3655461150966604,32.01472448992516,390.86519536196937
2025-01-01T12:00:13,3.1511248444390687,0.22613069523248036,3.1386879145011606,0.18360880312720565,0.2097165044517597,0.3471896144724517,31.460819120974318,384.81449924360584
2025-01-01T12:00:13.200000,3.176265678458016,0.19776898909079546,3.179231386584543,0.18569811036476486,0.19212771607868667,0.34803144394055624,30.340979769235258,374.62686688338454
2025-01-01T12:00:13.400000,3.247493061796239,0.21661280710016512,3.21952716899756,0.1877557182769979,0.18165398643419386,0.39391563890996234,32.03301719496526,391.79288290546947
2025-01-01T12:00:13.600000,3.2974549411913827,0.2228844364084066,3.259578595286014,0.18978129304583544,0.20176411752538026,0.3528126093312737,33.595730917177285,390.3566967609018
2025-01-01T12:00:13.800000,3.3127166917995403,0.22632821193211677,3.2993892188997234,0.19177450705533955,0.19213353055158025,0.38666445586003495,31.526178319087794,386.6475481064723
2025-01-01T12:00:14,3.375658358123072,0.18586082816590668,3.338962809994662,0.1937350389548055,0.19535504318871763,0.3756783330174983,30.930778338777603,381.8793567651898
2025-01-01T12:00:14.200000,3.380344530849172,0.2485149877125592,3.378303352040071,0.1956625737206364,0.18886560163581728,0.4025061162831954,33.0997582174986,390.4667002952057
2025-01-01T12:00:14.400000,3.41429349441963,0.20734415658516414,3.4174150382336053,0.19755680271697879,0.1972087859640354,0.3549658823834892,31.368486651044307,389.82159227369857
2025-01-01T12:00:14.600000,3.4536384845311705,0.20455120509366198,3.456302267727739,0.1994174237551082,0.17051007434700488,0.40347382696296996,31.41195822720801,390.8492386404622
2025-01-01T12:00:14.800000,3.5037399996499032,0.24710714939495637,3.494969641670826,0.20124414115155176,0.22461234044809097,0.3828561666419167,32.224978960748246,383.6169152729581
2025-01-01T12:00:15,3.5579276295866893,0.23570596629021429,3.5334219590663762,0.20303666578493734,0.1762704838624329,0.4346621626307189,28.569174238052426,392.3979678054825
2025-01-01T12:00:15.200000,3.564693826863798,0.22056408488592863,3.571664212454277,0.204794715151558,0.1892393099072942,0.373686659236399,32.67975030380864,390.4591318030303
2025-01-01T12:00:15.400000,3.5931790876249012,0.21836612903019673,3.609701583417841,0.20651801341964043,0.18895513625032445,0.39188290011200994,33.742143326463534,393.1523569906037
2025-01-01T12:00:15.600000,3.662049994045587,0.24937028498153935,3.647539437920738,0.2082062914823074,0.2125596784893257,0.39725638997812274,33.60941610088419,386.4708132206877
2025-01-01T12:00:15.800000,3.7052662735160236,0.21573741703845112,3.6851833214779814,0.20985928700922318,0.18300368660375305,0.3783108588879944,33.61132079875933,391.94134177699993
2025-01-01T12:00:16,3.753986781499834,0.25680134986697123,3.7226389541653453,0.21147674449691278,0.18667727145202612,0.37478104496398573,32.18923153125235,384.0995988608073
2025-01-01T12:00:16.200000,3.803175558378475,0.2566314435696791,3.7599122254716795,0.21305841531774367,0.20549283937067112,0.40239794786357125,31.408508384109478,395.4685267534517
2025-01-01T12:00:16.400000,3.791186521180926,0.2136075173838501,3.7970091889987683,0.2146040577675622,0.19262537346101694,0.3910244564029739,31.60511457539767,386.4706712509669
2025-01-01T12:00:16.600000,3.836792258637969,0.2011384501777336,3.8339360570134944,0.21611343711197362,0.18382629537128745,0.4598005773171925,33.11416518012414,395.1171170083337
2025-01-01T12:00:16.800000,3.898957158227627,0.23606803958315833,3.8706991948572247,0.2175863256312585,0.21024192151731924,0.42470704763109096,31.965504137091205,386.7138388754421
2025-01-01T12:00:17,3.8958465309777432,0.24451856451660575,3.9073051152174254,0.21902250266391482,0.19318504092183847,0.3579239269027147,34.67739317801241,393.2917853134377
2025-01-01T12:00:17.200000,3.940376277098932,0.23998737322274452,3.9437604722666864,0.22042175464881877,0.186761365734072,0.4046557409995968,33.98366554269136,385.1851673486298
2025-01-01T12:00:17.400000,4.0023750693021025,0.1916480217996879,3.980072055674416,0.22178387516599535,0.1993438050046848,0.37451554994061076,35.58405490189969,381.5987271167537
2025-01-01T12:00:17.600000,4.051810549616893,0.24183974516579118,4.016246784496595,0.2231086649759905,0.20114639282064697,0.39600784854444726,35.10182105864149,388.26199845277097
2025-01-01T12:00:17.800000,4.073346275586899,0.2498480994847352,4.052291700949092,0.2243959320578379,0.19803337199486612,0.3807246125523541,32.22767537485514,389.25785952287055
2025-01-01T12:00:18,4.122084052993446,0.2568683712608768,4.088213964070149,0.22564549164561218,0.19997263163749684,0.39992534353141657,32.83668321120911,387.10291049670315
2025-01-01T12:00:18.200000,4.1589758747648755,0.272117034295917,4.124020843277726,0.22685716626356217,0.1988636031260757,0.37236867964719517,33.79463330315387,392.5279020927473
2025-01-01T12:00:18.400000,4.185891870993645,0.28753291043307616,4.159719711827518,0.2280307857598163,0.18884766844900788,0.35795027128599144,32.50548393922036,390.84175878488355
2025-01-01T12:00:18.600000,4.190195617081336,0.2559337280777713,4.195318040177518,0.22916618733865463,0.20754098136807972,0.37846437638748764,33.56575978399444,400.8477777841246
2025-01-01T12:00:18.800000,4.274186768215332,0.24112886229140887,4.230823389265116,0.23026321559134075,0.20644590550587438,0.3794686897941631,31.57035596429113,389.43801208784777
2025-01-01T12:00:19,4.286616542466825,0.274583533376207,4.266243403702763,0.23132172252550726,0.20606768049732777,0.36812777033812716,32.04444776953805,392.00366710261045
2025-01-01T12:00:19.200000,4.324827889785914,0.24124442965838508,4.301585804898334,0.23234156759308933,0.2116976734522368,0.3183214118853296,32.52834839979869,396.5061039645916
2025-01-01T12:00:19.400000,4.39172252773592,0.25844785035454587,4.33685838410638,0.2333226177168013,0.20917374249229287,0.38339099326049203,30.984663268575282,394.0071658557532
2025-01-01T12:00:19.600000,4.391878791699727,0.26447360017666166,4.372068995416531,0.23426474731515018,0.18572619769599943,0.3654976273344528,31.039640443704364,394.9187568360751
2025-01-01T12:00:19.800000,4.40544039008629,0.2453809452673417,4.407225548685344,0.2351678383259822,0.20764083174193504,0.3860206572768962,33.26595625655446,384.7496758602216
2025-01-01T12:00:20,4.447454431206445,0.28369035069180887,4.44233600241796,0.2360317802285571,0.21717579520241997,0.3746270199556256,30.67588985068336,387.53477743065673
2025-01-01T12:00:20.200000,4.49904890697964,0.2333311099105543,4.477408356605996,0.236856470064146,0.2117342893192879,0.38095521662707316,31.469637893239167,385.5106728539724
2025-01-01T12:00:20.400000,4.533692630436794,0.26011057905637947,4.512450645528081,0.2376418124551492,0.20987876185390486,0.4057375474571545,31.945821814945628,387.73048449522247
2025-01-01T12:00:20.600000,4.561433543550256,0.24393188742430855,4.547470930519561,0.23838771962272964,0.20701181676781974,0.36492738946849623,35.06405844155452,387.80887955593636
2025-01-01T12:00:20.800000,4.631050855060848,0.2648458180738772,4.582477292717829,0.23909411140295905,0.2017424518602583,0.3404520310307585,33.78315861328386,391.97970480851126
2025-01-01T12:00:21,4.6094424018147055,0.2696708641318036,4.617477825789855,0.2397609152614732,0.2299445993278503,0.34490839970715315,31.522865619395514,397.71188232278365
2025-01-01T12:00:21.200000,4.673313872482658,0.276123237584459,4.65248062864843,0.2403880663066338,0.22702780015589277,0.37952993657845135,31.872948257040044,393.4384279674105
2025-01-01T12:00:21.400000,4.723078834866202,0.2953439732110822,4.687493798163685,0.24097550730119424,0.2257436074252757,0.3164474925589753,31.324021255011985,396.0569897284632
2025-01-01T12:00:21.600000,4.783745482468038,0.2774255837071556,4.722525421876468,0.24152318867246708,0.22123832059246454,0.33188479285551437,32.461088574997234,388.9595490289906
2025-01-01T12:00:21.800000,4.7450826943905,0.2621306525212955,4.757583570720087,0.242031068520991,0.23603120459130217,0.3295495707100478,34.37735798288976,392.0872918377976
2025-01-01T12:00:22,4.785118372725285,0.31874306315790674,4.792676291757026,0.24249911262769586,0.23434355281030858,0.3020100816441475,32.100691545691625,385.87409726628016
2025-01-01T12:00:22.200000,4.845898582787169,0.25848068112594486,4.827811600937129,0.24292729445956437,0.2360721981779986,0.29842599589641305,32.87044525481396,391.24581006858887
2025-01-01T12:00:22.400000,4.936355680566803,0.2428134082793171,4.862997475883787,0.24331559517378942,0.23507867110648314,0.3172359900255842,30.883997723925468,390.0939157316408
2025-01-01T12:00:22.600000,4.963752638471081,0.2562950072765816,4.898241848714609,0.24366400362042567,0.23658699390513138,0.2907648640580862,31.965806440834758,397.7610368735661
2025-01-01T12:00:22.800000,4.9563248284353,0.24443885961221332,4.933552598903063,0.24397251634353573,0.22466409806674345,0.2836607487782926,31.71099103589141,388.27361226454
2025-01-01T12:00:23,4.9727982001333775,0.28281590099819703,4.968937546187471,0.24424113758083016,0.24757497795528702,0.2728138421078502,31.748022267370683,392.8142572353349
2025-01-01T12:00:23.200000,5.026971581930187,0.25210361132807046,5.0044044435337804,0.24446987926180172,0.24816067705821063,0.3297027055798408,30.11550048605485,397.7016544128659
2025-01-01T12:00:23.400000,5.055959235463897,0.2923475009239147,5.03996097015841,0.2446587610043539,0.25677218785534683,0.2833079081257616,31.791867668931907,394.6226464243838
2025-01-01T12:00:23.600000,5.116447759507249,0.29230590272671797,5.075614724617481,0.24480781010992478,0.23872967626979563,0.27739572287816355,32.94232113994174,397.05864763528206
2025-01-01T12:00:23.800000,5.120770782194639,0.2671408048177396,5.111373217968626,0.24491706155710666,0.23629671432830218,0.27372136486665505,33.38248304396808,389.15359361091026
2025-01-01T12:00:24,5.160552353876165,0.2770682376168288,5.147243867011545,0.24498655799376348,0.25423462791075413,0.237736532228138,31.36709854842386,391.6128251596986
2025-01-01T12:00:24.200000,5.196312569792622,0.26849542651061786,5.183233987613383,0.24501634972764696,0.23471545178715544,0.26016027252194834,34.26503979889076,392.0084011775444
2025-01-01T12:00:24.400000,5.235717275795997,0.23497780904476004,5.219350788124947,0.2450064947155136,0.2543184391871443,0.25809618513987737,30.05488987181988,394.44810491565687
2025-01-01T12:00:24.600000,5.2869406246901445,0.2809216664428062,5.255601362893678,0.24495705855074457,0.23644027325208558,0.24526753254133288,33.531454903829875,392.95669631895015
2025-01-01T12:00:24.800000,5.302751850940099,0.2650457785320833,5.291992685879214,0.24486811444947104,0.24708911677755394,0.23372646185701004,31.28172205352799,392.4028360819079
2025-01-01T12:00:25,5.346295560686922,0.24654042993024752,5.328531604377297,0.2447397432352077,0.24947588331187065,0.22206073224482975,30.60097716245959,394.6397666566902
2025-01-01T12:00:25.200000,5.382091153142692,0.2732803544903327,5.365224832857671,0.24457203332199715,0.2518132151375478,0.20485602120467372,34.477724771476865,390.4679273177419
2025-01-01T12:00:25.400000,5.45389840010067,0.2718197070378658,5.402078946921511,0.24436508069606927,0.23197530945825195,0.18527954583822684,33.28230037890422,395.53237442675584
2025-01-01T12:00:25.600000,5.4685281901897325,0.25626670392281264,5.439100377383828,0.24411898889601813,0.24340489970963888,0.2294931296446848,33.678482614593484,396.14704884096915
2025-01-01T12:00:25.800000,5.494158398656448,0.2446310937192606,5.476295404486164,0.24383386899150128,0.2507076884543257,0.22988069735393035,31.934072662533715,394.8406882567109
2025-01-01T12:00:26,5.545779801820717,0.2253543373675621,5.513670152244807,0.24350983956046499,0.26002685736130543,0.19744653604366877,32.8426181865763,396.7781153575691
2025-01-01T12:00:26.200000,5.562079367030013,0.2912261114575576,5.551230582939584,0.24314702666490023,0.24238395094284454,0.18136875845817332,32.538764615613964,389.8678089350501
2025-01-01T12:00:26.400000,5.6517100192990934,0.26430551084810816,5.588982491748211,0.24274556382513418,0.25926709679586046,0.23232262450121702,32.64370462315793,400.25373043077934
2025-01-01T12:00:26.600000,5.633799297993253,0.2632009889314012,5.626931501531025,0.242305591992662,0.2523065745009774,0.16570961442296986,32.05724713084334,391.82490083430366
2025-01-01T12:00:26.800000,5.689712644074879,0.26868333737088484,5.665083057770793,0.2418272595215245,0.25978460783224216,0.17475952427509212,33.265075240216675,394.1685274472614
2025-01-01T12:00:27,5.724934323631068,0.27599935440338186,5.703442423672142,0.24131072213823745,0.24248584307253526,0.17283985551692682,33.45183522948326,395.8130379014652
2025-01-01T12:00:27.200000,5.7895681588267305,0.24866997828216042,5.742014675425029,0.2407561429102778,0.24664055561275622,0.14063220977229207,32.16482984236865,395.8241542213715
2025-01-01T12:00:27.400000,5.80878309964565,0.24998211637666826,5.780804697636513,0.24016369221313424,0.2238608700160642,0.198599329599921,33.64462720149504,398.97769967422636
2025-01-01T12:00:27.600000,5.829594042265041,0.2835145792234714,5.819817178934942,0.23953354769592666,0.24799867379130078,0.17388629214897114,30.152571421908608,400.4908065145249
2025-01-01T12:00:27.800000,5.8497995076253115,0.2668779526996726,5.8590566077505,0.2388658942456035,0.25406491229739236,0.1122561838483804,36.42013094633799,387.6116500179904
2025-01-01T12:00:28,5.926322816108949,0.2525832493392378,5.898527268275924,0.23816092394972196,0.23530719724891527,0.1579149842115942,32.959274417719136,407.46822988169794
2025-01-01T12:00:28.200000,5.98247181086733,0.3038547194486759,5.93823323661102,0.2374188360578203,0.23785580370917178,0.0962368533055828,35.0693938926482,399.95119766821983
2025-01-01T12:00:28.400000,6.033863425001764,0.2415626348585024,5.978178377094447,0.23663983694138793,0.2527953545929104,0.09658729363865835,34.041305108664965,391.3843741155855
2025-01-01T12:00:28.600000,6.037728604593786,0.24289778801344106,6.018366338826077,0.2358241400524426,0.2300888342489671,0.13940986871025676,33.56847986660738,398.03810148442415
2025-01-01T12:00:28.800000,6.054207440032356,0.28696090806790436,6.058800552383044,0.2349719658807221,0.2492131145630893,0.08836329394303433,30.948783957808512,397.57434474461365
2025-01-01T12:00:29,6.140380670548366,0.2810040482311633,6.099484226732465,0.2340835419094993,0.23414564367775065,0.1066465989664162,34.54865886852967,395.32008077386865
2025-01-01T12:00:29.200000,6.188300322763386,0.2207126814278133,6.140420346343581,0.23315910257002853,0.23740887079622924,0.09680171256816829,34.82919286875876,399.14200914741934
2025-01-01T12:00:29.400000,6.224574916229702,0.2857634732984163,6.181611668501936,0.2321988891946333,0.22954517025675955,0.037673339500631536,32.67733396679428,387.4641622682877
2025-01-01T12:00:29.600000,6.280329213493499,0.23126443054866525,6.2230607208280055,0.23120314996844316,0.25022912225914495,0.08058056363599009,35.20462875552389,393.5017844761306
2025-01-01T12:00:29.800000,6.2644048602309175,0.2630578703563146,6.264769799002513,0.230172139879791,0.22506682461013733,0.08443978941723143,33.19163405957286,399.5398230347751
2025-01-01T12:00:30,6.3164439141274435,0.24180114152847967,6.30674096470047,0.2291061206692783,0.23603306504759822,0.053428040672069806,34.57952957917564,389.7193410526836
2025-01-01T12:00:30.200000,6.3632361372010635,0.2474435701006789,6.348976043735808,0.22800536077752062,0.22029708485411537,0.0332793681491233,30.278919933290148,404.07636433661077
2025-01-01T12:00:30.400000,6.438589868742619,0.2461450084948074,6.391476624418261,0.22687013529158198,0.21626318261186273,0.04131310832086946,33.70740320013171,403.510045167297
2025-01-01T12:00:30.600000,6.485038721703999,0.26615274926903454,6.434244056124012,0.225700725890109,0.23603232123636703,0.031013320917263137,31.910574414321108,401.09459613713557
2025-01-01T12:00:30.800000,6.508985883751321,0.24674893107405296,6.477279448081326,0.2244974207871761,0.2288881577216998,0.014015347947592273,32.34786252099097,387.5660890722984
2025-01-01T12:00:31,6.53674757200403,0.25823859487846107,6.520583668372336,0.22326051467485208,0.2196088668662139,0.017756389499742706,34.20529513471008,395.2959083451237
2025-01-01T12:00:31.200000,6.5829901283873715,0.21081318822987508,6.564157343151815,0.22199030866450017,0.21081967638459723,-0.000433695367125923,33.850210616750985,398.76356050442706
2025-01-01T12:00:31.400000,6.632760482922584,0.24413662856557206,6.608000856083685,0.22068711022682203,0.22131632895711995,-0.037968054840787295,31.911275819245617,401.9291969976496
2025-01-01T12:00:31.600000,6.708631915529993,0.2741602476497426,6.652114347995744,0.2193512331306581,0.2118008479232027,-0.01809334492416338,32.362098874458944,398.1864059880264
2025-01-01T12:00:31.800000,6.734821545638501,0.2521273080345724,6.696497716752934,0.21798299738055668,0.21014148130034788,-0.014793180015662079,34.7112332968428,393.8176643217626
2025-01-01T12:00:32,6.766091313991958,0.2588877765664322,6.7411506173492475,0.2165827291531232,0.23072620774265326,0.01179838584123967,33.712978804039295,395.4786934930323
2025-01-01T12:00:32.200000,6.803953864442692,0.250598565295533,6.78607246221822,0.21515076073216227,0.21935468204610284,-0.011197992162357562,32.85395718899807,393.4257047632204
2025-01-01T12:00:32.400000,6.8470097326676695,0.24899222038647895,6.831262421761689,0.21368743044262611,0.2014141043214637,-0.040450177181642885,34.71436804285184,396.07795581805544
2025-01-01T12:00:32.600000,6.921644775431054,0.20002778231070245,6.876719425096388,0.21219308258338093,0.2075600000224719,0.00288055077799082,35.14623428156625,387.00992852711414
2025-01-01T12:00:32.800000,6.965112817914913,0.22591911556776317,6.92244216101766,0.21066806735880603,0.21377797911392737,-0.028581444768384975,32.04450813253472,387.7466171288042
