timestamp,x,y,x_gt,y_gt,v_linear,v_angular,cpu,memory
2025-01-01T12:00:07.400000,1.9007352141345286,0.11490804450656245,1.8967096057040145,0.11377473065229812,0.24748390103927811,0.26422188737709973,39.73662144080695,461.79735860272666
2025-01-01T12:00:07.600000,1.9632891204925194,0.13613121998367209,1.9445900488347652,0.11659312606931889,0.23423804776685186,0.2892056101954592,42.36356987065639,461.2002670811713
2025-01-01T12:00:07.800000,2.0112421033685894,0.14617673121964286,1.9922251793208408,0.11939139503547114,0.24500214163848213,0.3000010022498627,40.8628757015771,463.12804683680685
2025-01-01T12:00:08,2.0640866779028375,0.12392967438511049,2.039611725790168,0.12216906024560129,0.23230657267788196,0.2647358250955325,41.93453581681954,452.18900508492675
2025-01-01T12:00:08.200000,2.130716084036647,0.13010805959648614,2.0867466405795096,0.12492564838808086,0.22409661353981042,0.31833514631448,44.37964236229408,453.51386413325105
2025-01-01T12:00:08.400000,2.1552462391736946,0.1488537222780893,2.133627102477155,0.12766069023643628,0.25533159596274446,0.2820246318555746,44.432224870514446,460.66951110905853
2025-01-01T12:00:08.600000,2.1930113380112095,0.13593583269652426,2.1802505192618216,0.1303737207401791,0.24557698192118183,0.31420293399304544,40.93413758446465,453.9250740213132
2025-01-01T12:00:08.800000,2.2356511319291212,0.1315484813626734,2.2266145300354796,0.13306427911481816,0.22151986489342354,0.33553241194625216,43.12567099271134,463.24916523297196
2025-01-01T12:00:09,2.3028152984638712,0.1273880669375061,2.272717007347998,0.13573190893103632,0.2296741895936669,0.32881749956137124,45.41326897797047,450.4022271980332
2025-01-01T12:00:09.200000,2.3464721166074907,0.15032766540226927,2.3185560591117085,0.1383761582030149,0.23847129297951783,0.3092832680625494,42.546194395639525,457.11752075760535
2025-01-01T12:00:09.400000,2.3906980794313806,0.1556619679295841,2.364130030304155,0.1409965794758874,0.2313560784308686,0.31233466296088275,41.53661998318135,446.3813278999923
2025-01-01T12:00:09.600000,2.427110412220102,0.12886966623261534,2.4094375044575065,0.14359272991230643,0.21275674359088598,0.32794059981290746,44.05805823830592,458.9239600141118
2025-01-01T12:00:09.800000,2.488178379577053,0.16043938334795566,2.4544773049332744,0.14616417137810622,0.22896536310484256,0.3125003694360412,43.34754237303173,459.47660530951646
2025-01-01T12:00:10,2.543420840315918,0.14945201067292532,2.4992484959812167,0.14871047052704434,0.23227591679546122,0.3302137462352582,44.53034895906153,454.63517218107415
2025-01-01T12:00:10.200000,2.575275661057759,0.14587509346084168,2.5437503835814432,0.15123119888460573,0.23035105584000018,0.3420623470202643,44.21482847864013,456.25879086457354
2025-01-01T12:00:10.400000,2.608748328201207,0.1418813020457797,2.58798251606899,0.15372593293085282,0.2383284639957839,0.3540178606912187,42.65714177421848,462.48046075053253
2025-01-01T12:00:10.600000,2.6576634866955007,0.16097657401911344,2.6319446845402874,0.15619425418230584,0.22319473806631085,0.3471769184130873,42.19561645846413,456.64695115964014
2025-01-01T12:00:10.800000,2.6953512055062028,0.14426284251228874,2.6756369230411576,0.15863574927283614,0.21712772709644718,0.3579758028777914,43.594154668953855,458.46884183030295
2025-01-01T12:00:11,2.7391020418405025,0.15806425932209467,2.7190595085361755,0.16105001003355832,0.20668475755968227,0.3290687540190233,46.04300767371405,462.9402026604028
2025-01-01T12:00:11.200000,2.7924086496166076,0.18791140122501535,2.762212960659423,0.1634366335717042,0.2186935406666387,0.3529864627895776,42.7099936556017,459.2695635495599
2025-01-01T12:00:11.400000,2.833951737082043,0.16569687119223883,2.8050980412468474,0.16579522234846383,0.21152035095118565,0.37615107154987887,41.74451395314624,462.4373336112657
2025-01-01T12:00:11.600000,2.900818001074755,0.16454282648340168,2.8477157536506663,0.1681253842557781,0.21368666661003813,0.35149622421150545,39.58210903535071,452.68397706051684
2025-01-01T12:00:11.800000,2.90509200137071,0.18433922281380355,2.8900673418364136,0.17042673269206793,0.21258302153354786,0.3751060424961308,44.15634393606247,454.79618854210463
2025-01-01T12:00:12,2.962330346980822,0.1683030340072422,2.9321542892634587,0.17269888663688537,0.2091948314431647,0.35790435533878184,41.826110975987646,463.5737953498399
2025-01-01T12:00:12.200000,3.0049818733941813,0.16831369447186453,2.9739783175499896,0.17494147072447183,0.2071817931465227,0.38216403667336546,40.12224119941496,462.0821498410787
2025-01-01T12:00:12.400000,3.060137458360044,0.18290639210010323,3.0155413849236745,0.17715411531620898,0.20540793748732114,0.3655783617169766,43.994615461587834,459.52216497206274
2025-01-01T12:00:12.600000,3.058182065711858,0.1761893338001168,3.0568456844593896,0.1793364565719484,0.19797308397814445,0.3823384383399623,42.86094636622803,460.45845170118764
2025-01-01T12:00:12.800000,3.1425414241007523,0.15732272795980015,3.0978936421055976,0.18148813652020568,0.19509627265432464,0.37183693657366224,41.79777913896157,459.9333088635192
2025-01-01T12:00:13,3.159361500720413,0.16748324456198804,3.1386879145011606,0.18360880312720565,0.19486896271895948,0.3662265769964662,44.625829793446556,461.8519883122085
2025-01-01T12:00:13.200000,3.206824769528102,0.16772546898494034,3.179231386584543,0.18569811036476486,0.22200482519552028,0.41976416874952666,42.08924598569905,458.082315585597
2025-01-01T12:00:13.400000,3.2693370634120913,0.20377075849754336,3.21952716899756,0.1877557182769979,0.19248829464063288,0.41000996487726127,46.04236045740767,457.7886076484145
2025-01-01T12:00:13.600000,3.2941720692450316,0.22432982349493774,3.259578595286014,0.18978129304583544,0.1889267655022406,0.4041443712199489,43.9009266004402,463.2420801785212
2025-01-01T12:00:13.800000,3.3246174800209567,0.21214063021784316,3.2993892188997234,0.19177450705533955,0.20436925140936424,0.3881231544129259,41.216056809401145,461.1943822322782
2025-01-01T12:00:14,3.3656189685002786,0.1932277681331741,3.338962809994662,0.1937350389548055,0.19442960685532618,0.4354629993623331,44.25463801352989,459.6994656114696
2025-01-01T12:00:14.200000,3.4046163905250095,0.19182155084014213,3.378303352040071,0.1956625737206364,0.16925829268477766,0.3668880795478362,45.629485609185046,461.8988357876494
2025-01-01T12:00:14.400000,3.4423245166408747,0.1809936823931309,3.4174150382336053,0.19755680271697879,0.1757451723476478,0.39966648674809313,45.74998591163794,464.6748514780808
2025-01-01T12:00:14.600000,3.482194919816642,0.21230158150547065,3.456302267727739,0.1994174237551082,0.18530066598188452,0.3870912438752263,43.48013935699504,457.4408350460064
2025-01-01T12:00:14.800000,3.5421084318552944,0.20910352648555644,3.494969641670826,0.20124414115155176,0.18336978232629858,0.3785665066282256,41.93791570509533,448.5089744605083
2025-01-01T12:00:15,3.565950977073977,0.22518466602115925,3.5334219590663762,0.20303666578493734,0.20129169936527774,0.3951811702495332,44.721412995848986,456.44683220964805
2025-01-01T12:00:15.200000,3.593405806169893,0.20754937323389872,3.571664212454277,0.204794715151558,0.19971321963386401,0.42005497318974416,46.430096756737996,466.4565585125098
2025-01-01T12:00:15.400000,3.6270796285272007,0.1986861432114893,3.609701583417841,0.20651801341964043,0.187617066122113,0.3662536846957139,46.96434260444266,450.62074581438003
2025-01-01T12:00:15.600000,3.6834480891058985,0.20249643913831983,3.647539437920738,0.2082062914823074,0.1817081873448565,0.4120404178111482,45.07648327965782,466.45166526967415
2025-01-01T12:00:15.800000,3.7218939569531586,0.2151108850204641,3.6851833214779814,0.20985928700922318,0.1909718710768198,0.41200872972142943,44.985570727895166,462.0028075587317
2025-01-01T12:00:16,3.7519503524842155,0.21932792744127452,3.7226389541653453,0.21147674449691278,0.20805256819570833,0.3910733297294252,42.77969618063684,459.9466521598172
2025-01-01T12:00:16.200000,3.8032525657158063,0.22652659394866403,3.7599122254716795,0.21305841531774367,0.19391929287807189,0.387429588697,43.78867446201211,456.38261566020856
2025-01-01T12:00:16.400000,3.848655399890908,0.20216148035722387,3.7970091889987683,0.2146040577675622,0.17346945256739668,0.41268611397173655,43.26665046226037,471.0296062834691
2025-01-01T12:00:16.600000,3.851162354627877,0.19656592481311114,3.8339360570134944,0.21611343711197362,0.18262274052311,0.4033243481142186,44.322009808254215,456.55369774091645
2025-01-01T12:00:16.800000,3.922162671193122,0.2397636972834534,3.8706991948572247,0.2175863256312585,0.2023510709016712,0.4082935398936414,44.972232658364995,458.4425929798976
2025-01-01T12:00:17,3.9257282658809114,0.23948175996554522,3.9073051152174254,0.21902250266391482,0.18025386261360538,0.3653187414439751,42.878616828888546,464.1307587121888
2025-01-01T12:00:17.200000,3.993181530767284,0.20876715092073594,3.9437604722666864,0.22042175464881877,0.1952092683312445,0.39709821930710193,43.45115052890615,466.567766476289
2025-01-01T12:00:17.400000,4.01362893073389,0.2258117861126283,3.980072055674416,0.22178387516599535,0.19700918963174802,0.3922723650837278,41.73915790663966,457.50761269618135
2025-01-01T12:00:17.600000,4.046331311502609,0.20505760463204678,4.016246784496595,0.2231086649759905,0.19895359151216363,0.3833093095937662,42.67101194975755,459.38369140510656
2025-01-01T12:00:17.800000,4.096927663896837,0.25234550696563296,4.052291700949092,0.2243959320578379,0.17622398034604211,0.39309520040929136,41.64484169475105,467.7802208045833
2025-01-01T12:00:18,4.1387432377593045,0.20706855191274504,4.088213964070149,0.22564549164561218,0.20858355607923876,0.404811358259859,41.82806972625048,461.83121735588355
2025-01-01T12:00:18.200000,4.1355832860546204,0.19751499667525135,4.124020843277726,0.22685716626356217,0.20088853818910987,0.4163608981460594,46.18099005871392,470.59429553057623
2025-01-01T12:00:18.400000,4.189442851010849,0.23824625170671396,4.159719711827518,0.2280307857598163,0.21387633049963817,0.3775596275033891,45.49420023780285,460.4108518140179
2025-01-01T12:00:18.600000,4.1999778860807035,0.22965564437542904,4.195318040177518,0.22916618733865463,0.19417459809922435,0.3801912494112839,46.33831056514287,460.30953772041664
2025-01-01T12:00:18.800000,4.266592650251386,0.24511837353416777,4.230823389265116,0.23026321559134075,0.19587856091499103,0.38744983210395134,47.07090150819396,467.9720334998659
2025-01-01T12:00:19,4.304113328822547,0.22763235776104634,4.266243403702763,0.23132172252550726,0.1938899781081841,0.3588351995282367,44.99178275495544,464.04592333097906
2025-01-01T12:00:19.200000,4.332023206300006,0.22089352121695927,4.301585804898334,0.23234156759308933,0.22664682764655197,0.3695119258962001,47.031170440376016,459.8382245614395
2025-01-01T12:00:19.400000,4.371934031349667,0.23175038529415368,4.33685838410638,0.2333226177168013,0.2114176945104348,0.37419872493492,47.69915679171215,453.2628381909361
2025-01-01T12:00:19.600000,4.378619023397915,0.2543275166940882,4.372068995416531,0.23426474731515018,0.19499516083396673,0.3784260508070213,47.1263748745815,462.45020941125335
2025-01-01T12:00:19.800000,4.454224213433007,0.24275523659680343,4.407225548685344,0.2351678383259822,0.19713737729407144,0.35971839570321906,43.9713465158358,469.041134490579
2025-01-01T12:00:20,4.481112923041721,0.2576240793233911,4.44233600241796,0.2360317802285571,0.19699190525820953,0.39491784382423556,43.79051866205559,470.1945118281524
2025-01-01T12:00:20.200000,4.5317904760911425,0.22917906124333298,4.477408356605996,0.236856470064146,0.22740722774735517,0.36668148208483603,43.77472145880709,457.7737235257551
2025-01-01T12:00:20.400000,4.5313355429003614,0.2508099259748588,4.512450645528081,0.2376418124551492,0.21835451004981743,0.35399423173041955,45.3855248823933,459.8075987435062
2025-01-01T12:00:20.600000,4.574624893680921,0.24046704106530492,4.547470930519561,0.23838771962272964,0.22159461772024416,0.3617708000979446,47.15114572007909,462.26415136141577
2025-01-01T12:00:20.800000,4.617699653585719,0.26280823275438303,4.582477292717829,0.23909411140295905,0.2406987980671287,0.31132744987925537,46.129187067252815,464.250986351502
2025-01-01T12:00:21,4.688398593596138,0.23958703506038873,4.617477825789855,0.2397609152614732,0.22567066474057498,0.3434112718664049,45.705425049819915,463.76219558906666
2025-01-01T12:00:21.200000,4.656543852298261,0.2285538376219309,4.65248062864843,0.2403880663066338,0.22727658399297426,0.36200864883838046,46.53688371454864,466.3803726019422
2025-01-01T12:00:21.400000,4.695416753896204,0.25272160323203824,4.687493798163685,0.24097550730119424,0.21303989674965884,0.3386240504359213,47.36736268185944,461.49626513727475
2025-01-01T12:00:21.600000,4.7773959402858726,0.23359730480826674,4.722525421876468,0.24152318867246708,0.21967470406184744,0.3088672513976308,44.951654495665,467.06695537232685
2025-01-01T12:00:21.800000,4.801434365185709,0.2541727584345079,4.757583570720087,0.242031068520991,0.21715781033366002,0.3019586844776736,44.30026909202339,468.5606384232763
2025-01-01T12:00:22,4.824518307824009,0.2556050974227101,4.792676291757026,0.24249911262769586,0.210014727101227,0.3413327458208356,44.18845761216768,468.10062356552555
2025-01-01T12:00:22.200000,4.834263348962206,0.235394277702221,4.827811600937129,0.24292729445956437,0.22908256801882673,0.29807251032386517,42.89384953955305,467.64746349076364
2025-01-01T12:00:22.400000,4.896764046606817,0.258288285585882,4.862997475883787,0.24331559517378942,0.238180548042045,0.29644892145132756,45.32189791358795,468.35622429089824
2025-01-01T12:00:22.600000,4.926026478612605,0.2299752218381652,4.898241848714609,0.24366400362042567,0.23597323806448345,0.2753954017333375,44.03641584978899,467.2408818991817
2025-01-01T12:00:22.800000,4.965949373987099,0.2628546266648895,4.933552598903063,0.24397251634353573,0.22560526588871482,0.3037683647699895,45.94946927454472,458.3708330495092
2025-01-01T12:00:23,4.989320588316371,0.25326357746073463,4.968937546187471,0.24424113758083016,0.25327082297069115,0.31752744595361554,47.25341533140192,454.8665988890865
2025-01-01T12:00:23.200000,5.049358223007399,0.23527790697748482,5.0044044435337804,0.24446987926180172,0.24044619678297283,0.2883728337301136,46.50365157551851,470.7375263801739
2025-01-01T12:00:23.400000,5.069495174306453,0.2550305499196378,5.03996097015841,0.2446587610043539,0.22660231068614983,0.22498088162460964,44.338453946925355,473.37122803268875
2025-01-01T12:00:23.600000,5.132254507412405,0.26620729864069875,5.075614724617481,0.24480781010992478,0.24820280152700536,0.3095723537606058,45.08249348825189,463.5698633961042
2025-01-01T12:00:23.800000,5.154434288599282,0.27610912228324336,5.111373217968626,0.24491706155710666,0.2453367747809408,0.22869081649236472,48.23507185070913,465.51109747725883
2025-01-01T12:00:24,5.1714531419996845,0.25913745205445293,5.147243867011545,0.24498655799376348,0.24912896980255073,0.2663187226050808,46.86954854615471,463.3310805930161
2025-01-01T12:00:24.200000,5.196976332381462,0.2555560953748507,5.183233987613383,0.24501634972764696,0.24239868967672545,0.26375874488853773,43.8271292049452,473.50826488167
2025-01-01T12:00:24.400000,5.268320112616164,0.26057322903612573,5.219350788124947,0.2450064947155136,0.23310115458914288,0.2714057092308432,43.18926865055751,462.86959059519523
2025-01-01T12:00:24.600000,5.298860848828083,0.24778080836006683,5.255601362893678,0.24495705855074457,0.23353690185829856,0.2777691621519427,45.72881148953764,464.92405906895755
2025-01-01T12:00:24.800000,5.337792830361391,0.26147092047210685,5.291992685879214,0.24486811444947104,0.26230162647728467,0.2812336002818423,47.32074892153397,473.7727217704696
2025-01-01T12:00:25,5.384970612642221,0.2612828412428641,5.328531604377297,0.2447397432352077,0.26180049780759995,0.22585011954268994,45.02502102042095,470.8460833544002
2025-01-01T12:00:25.200000,5.409615284060553,0.23595704365233275,5.365224832857671,0.24457203332199715,0.2539256084050132,0.24130108314332205,47.50510974925925,482.1659002082149
2025-01-01T12:00:25.400000,5.44020357248174,0.2227600868009394,5.402078946921511,0.24436508069606927,0.24747623221769252,0.2275847611784453,46.63297575183324,464.2422610714407
2025-01-01T12:00:25.600000,5.482887248637809,0.23558125499669202,5.439100377383828,0.24411898889601813,0.23999698412552345,0.18285738424142628,45.43734344950056,467.78451499086145
2025-01-01T12:00:25.800000,5.523612831691897,0.263710953139433,5.476295404486164,0.24383386899150128,0.2547786434997666,0.21514184884206447,46.36787946816732,472.35294616874967
2025-01-01T12:00:26,5.543522561338886,0.26076058566521504,5.513670152244807,0.24350983956046499,0.24224681783538854,0.25029779715941913,44.653582102416124,469.37745747682703
2025-01-01T12:00:26.200000,5.611794426334936,0.2539066886525794,5.551230582939584,0.24314702666490023,0.2491099719301582,0.233978949955188,45.813312151053175,467.2933536185128
2025-01-01T12:00:26.400000,5.629645928517206,0.2730461372453973,5.588982491748211,0.24274556382513418,0.24575137773233632,0.16479944914109487,45.57665452279611,455.2569025172577
2025-01-01T12:00:26.600000,5.6518099399497,0.25283452770121184,5.626931501531025,0.242305591992662,0.24532034936038166,0.16699430267511706,46.9337884387805,472.2140975938868
2025-01-01T12:00:26.800000,5.717553049129516,0.274724532237814,5.665083057770793,0.2418272595215245,0.23769603405099515,0.18470527108971657,47.384620533472116,460.31269111676323
2025-01-01T12:00:27,5.747879984863433,0.2596107716436191,5.703442423672142,0.24131072213823745,0.24893560504773224,0.188284582932812,46.317227820581195,466.15311154857216
2025-01-01T12:00:27.200000,5.761668819732026,0.24834177627357373,5.742014675425029,0.2407561429102778,0.24664590450905605,0.16209568042487554,46.690389025962304,476.0745817723161
2025-01-01T12:00:27.400000,5.846594639291379,0.24509218149248696,5.780804697636513,0.24016369221313424,0.26286002712389134,0.18851425082769496,47.71079593378832,460.5756137467624
2025-01-01T12:00:27.600000,5.837817239086863,0.2645226740080505,5.819817178934942,0.23953354769592666,0.25843408534213724,0.14609888190558562,45.13244503977989,465.96748571094747
2025-01-01T12:00:27.800000,5.883519329409035,0.22571349516875716,5.8590566077505,0.2388658942456035,0.25176233218530136,0.13874475062502079,44.5067658874886,465.5672479002037
2025-01-01T12:00:28,5.929152550384402,0.24664547502341894,5.898527268275924,0.23816092394972196,0.24812198614265055,0.15156751966771026,45.90273735953004,467.8420001526159
2025-01-01T12:00:28.200000,5.980244697809962,0.2560508276198979,5.93823323661102,0.2374188360578203,0.24246899381874343,0.12114144518811436,44.92276622802554,456.36874703708406
2025-01-01T12:00:28.400000,6.014593717394526,0.22958724982106868,5.978178377094447,0.23663983694138793,0.24736415742717144,0.12018430573493401,47.11345740234277,467.41741586947256
2025-01-01T12:00:28.600000,6.072624376017806,0.22216900596396527,6.018366338826077,0.2358241400524426,0.2381887679255619,0.12835071061846348,45.3925398612484,464.0431937850989
2025-01-01T12:00:28.800000,6.0963681870331525,0.27153822107196,6.058800552383044,0.2349719658807221,0.2427778837875484,0.06717904794245982,46.505713535415204,462.01524320976523
2025-01-01T12:00:29,6.131909394368345,0.2630744656123188,6.099484226732465,0.2340835419094993,0.23156686152627118,0.12802993096612242,44.555566334062995,466.64260099669
2025-01-01T12:00:29.200000,6.217823464744761,0.25707011361088683,6.140420346343581,0.23315910257002853,0.2458302686772477,0.07117213587432246,44.02570419869407,465.10044972339625
2025-01-01T12:00:29.400000,6.23974607930897,0.23913310413277258,6.181611668501936,0.2321988891946333,0.24386354975865568,0.08846411415466968,45.85449854541296,460.9400245559909
2025-01-01T12:00:29.600000,6.308422753857617,0.2371644542159715,6.2230607208280055,0.23120314996844316,0.23659489708280765,0.10820865453999141,48.49874108640244,466.55886897284137
2025-01-01T12:00:29.800000,6.313361461508438,0.24859244255759005,6.264769799002513,0.230172139879791,0.23652541478608752,0.0495320427844236,44.568203052882076,469.59034088069916
2025-01-01T12:00:30,6.332777362264284,0.22474181574261556,6.30674096470047,0.2291061206692783,0.2397619640107819,0.09232829545827978,48.151627647402584,472.5752358382964
2025-01-01T12:00:30.200000,6.375547852226037,0.23925867961665676,6.348976043735808,0.22800536077752062,0.24719561288249486,0.09835068491839807,47.0017299696773,467.52824331527313
2025-01-01T12:00:30.400000,6.4362626620653876,0.23529499876988436,6.391476624418261,0.22687013529158198,0.23819117072403323,-0.004875059894674474,45.91694519697056,461.0219103773192
2025-01-01T12:00:30.600000,6.5051846534803195,0.21893635672371725,6.434244056124012,0.225700725890109,0.23890204613270621,0.030076649347785568,45.60704956006967,469.7702653117922
2025-01-01T12:00:30.800000,6.543822937790008,0.223723596053171,6.477279448081326,0.2244974207871761,0.23114055691553445,0.011879322520478859,45.59199823415195,474.339924796187
2025-01-01T12:00:31,6.570186066559263,0.21242258072567144,6.520583668372336,0.22326051467485208,0.23024690208074877,0.034091313482362454,44.38627470650283,466.47013706027286
2025-01-01T12:00:31.200000,6.570323619611107,0.2159478070909916,6.564157343151815,0.22199030866450017,0.22115435212848747,0.020568575771139627,45.756309200782844,468.9173804219427
2025-01-01T12:00:31.400000,6.648192080265381,0.24014523805016796,6.608000856083685,0.22068711022682203,0.2047716160125027,0.003088449371843438,45.78691749416851,473.59002302093705
2025-01-01T12:00:31.600000,6.702446668469397,0.23235214848881375,6.652114347995744,0.2193512331306581,0.19873569867339802,0.010288417212988996,45.831509331712994,468.83001101256804
2025-01-01T12:00:31.800000,6.753382255567208,0.21977047283299417,6.696497716752934,0.21798299738055668,0.20476460420235573,-0.028474417296182344,44.12946584653127,464.38920332432895
2025-01-01T12:00:32,6.773425398790111,0.2238998663122042,6.7411506173492475,0.2165827291531232,0.21078830399129295,-0.005309836957978709,44.366151920394216,462.5250471770352
2025-01-01T12:00:32.200000,6.840511480908363,0.2291575692778686,6.78607246221822,0.21515076073216227,0.21467715851147895,-0.0306584878755968,47.92742472956109,472.0876893734579
2025-01-01T12:00:32.400000,6.881160504560393,0.23815431307618778,6.831262421761689,0.21368743044262611,0.19771557175938848,-0.034818060818535376,47.545479430294606,471.93028519362565
2025-01-01T12:00:32.600000,6.926706057432426,0.25049280659509454,6.876719425096388,0.21219308258338093,0.20929994088794857,-0.059013640093814566,46.211453561357445,477.0741893462859
2025-01-01T12:00:32.800000,6.969923736178823,0.21340638283116553,6.92244216101766,0.21066806735880603,0.19086486083377105,-0.06146289336487376,49.65476750679861,476.4112246267165
